0.2475,1115.3,1114.8
0.2625,1112,1110.7
0.2775,1110.3,1108.5
0.2925,1109.1,1107
0.3075,1108,1105.7
0.3225,1107,1104.6
0.3375,1106,1103.6
0.3525,1104.9,1102.7
0.3675,1103.7,1101.9
0.3825,1102.4,1101
0.3975,1100.8,1099.9
0.4125,1098.8,1098.5
0.4275,1097.2,1097.1
0.4425,1095.9,1096
0.4575,1094.7,1095.1
0.4725,1093.4,1094.3
0.4875,1092,1093.5
0.5025,1090.6,1092.8
0.5175,1089.2,1092.1
0.5325,1087.9,1091.4
0.5475,1087.1,1090.9
0.5625,1086.4,1090.3
0.5775,1086,1089.8
0.5925,1085.5,1089.1
0.6075,1085.1,1088.4
0.6225,1084.7,1087.6
0.6375,1084.4,1086.8
0.6525,1084,1086
0.6675,1083.3,1085.2
0.6825,1082.5,1084.2
0.6975,1081.6,1083.2
0.7125,1080.7,1082.1
0.7275,1079.7,1081
0.7425,1078.1,1079.4
