0.2475,1115.5,1114.8
0.2625,1110.9,1110.3
0.2775,1108.2,1107.8
0.2925,1106.5,1106.1
0.3075,1105.1,1104.7
0.3225,1104,1103.5
0.3375,1103.1,1102.4
0.3525,1102.3,1101.5
0.3675,1101.6,1100.8
0.3825,1101,1100
0.3975,1100.4,1099.2
0.4125,1099.4,1098.2
0.4275,1097.8,1097.2
0.4425,1096,1096.3
0.4575,1094.6,1095.7
0.4725,1093.6,1095.1
0.4875,1092.7,1094.6
0.5025,1091.6,1094.1
0.5175,1090.6,1093.6
0.5325,1089.7,1093.1
0.5475,1089,1092.6
0.5625,1088.4,1092
0.5775,1088.1,1091.4
0.5925,1087.6,1090.5
0.6075,1086.9,1089.7
0.6225,1086.2,1088.9
0.6375,1085.4,1088.1
0.6525,1084.5,1087.2
0.6675,1083.5,1086.4
0.6825,1082.6,1085.4
0.6975,1081.5,1084.4
0.7125,1080.4,1083.3
0.7275,1079.3,1082
0.7425,1078,1080.3
