0.2475,1116.6,1114.7
0.2625,1111.7,1110.2
0.2775,1108.7,1107.7
0.2925,1106.8,1106
0.3075,1105.3,1104.6
0.3225,1104,1103.5
0.3375,1102.9,1102.4
0.3525,1102.1,1101.5
0.3675,1101.4,1100.7
0.3825,1100.7,1099.9
0.3975,1099.7,1099.1
0.4125,1098,1098.1
0.4275,1096.4,1097.2
0.4425,1095.1,1096.5
0.4575,1094.2,1096
0.4725,1093.6,1095.5
0.4875,1093.1,1095
0.5025,1092.6,1094.5
0.5175,1092.1,1094.1
0.5325,1091.5,1093.6
0.5475,1090.9,1093.2
0.5625,1089.9,1092.6
0.5775,1088.7,1091.9
0.5925,1087.5,1091.2
0.6075,1086.6,1090.4
0.6225,1085.9,1089.5
0.6375,1085.3,1088.7
0.6525,1084.5,1087.8
0.6675,1083.7,1086.9
0.6825,1082.8,1086
0.6975,1081.8,1084.9
0.7125,1080.9,1083.8
0.7275,1080,1082.4
0.7425,1078.8,1080.6
