0.2475,1114.5,1114.3
0.2625,1110.1,1109.8
0.2775,1107.6,1107.3
0.2925,1106,1105.6
0.3075,1104.8,1104.3
0.3225,1103.7,1103.2
0.3375,1102.7,1102.2
0.3525,1101.8,1101.3
0.3675,1101,1100.5
0.3825,1100,1099.7
0.3975,1099,1099
0.4125,1097.8,1098.3
0.4275,1096.8,1097.7
0.4425,1095.9,1097.2
0.4575,1095.3,1096.8
0.4725,1094.8,1096.3
0.4875,1094.4,1095.9
0.5025,1094,1095.5
0.5175,1093.6,1095
0.5325,1093,1094.6
0.5475,1092.5,1094.2
0.5625,1091.9,1093.6
0.5775,1091.2,1093.1
0.5925,1090.4,1092.4
0.6075,1089.5,1091.7
0.6225,1088.5,1090.9
0.6375,1087.7,1090.1
0.6525,1086.9,1089.2
0.6675,1086.1,1088.3
0.6825,1085.1,1087.3
0.6975,1084,1086.2
0.7125,1082.8,1085
0.7275,1081.6,1083.4
0.7425,1080,1081.3
