0.2475,1115.8,1114.7
0.2625,1111,1110.2
0.2775,1108.2,1107.7
0.2925,1106.5,1106
0.3075,1105.1,1104.6
0.3225,1103.9,1103.4
0.3375,1102.9,1102.4
0.3525,1102.1,1101.5
0.3675,1101.5,1100.6
0.3825,1100.9,1099.9
0.3975,1100,1099.1
0.4125,1098.5,1098.1
0.4275,1096.9,1097.3
0.4425,1095.7,1096.6
0.4575,1094.8,1096
0.4725,1094.1,1095.5
0.4875,1093.4,1095
0.5025,1092.8,1094.6
0.5175,1092.2,1094.1
0.5325,1091.6,1093.7
0.5475,1090.9,1093.2
0.5625,1089.8,1092.7
0.5775,1088.5,1092
0.5925,1087.3,1091.2
0.6075,1086.4,1090.5
0.6225,1085.8,1089.6
0.6375,1085.2,1088.7
0.6525,1084.6,1087.9
0.6675,1083.9,1087
0.6825,1083.2,1086
0.6975,1082.3,1085
0.7125,1081.4,1083.8
0.7275,1080.4,1082.5
0.7425,1078.9,1080.6
