0.2475,1115.4,1114.7
0.2625,1112.1,1110.6
0.2775,1110.4,1108.2
0.2925,1109.3,1106.7
0.3075,1108.4,1105.4
0.3225,1107.5,1104.3
0.3375,1106.7,1103.3
0.3525,1105.8,1102.4
0.3675,1104.7,1101.6
0.3825,1103.3,1100.7
0.3975,1101.4,1099.8
0.4125,1099,1098.5
0.4275,1097.2,1097.1
0.4425,1095.8,1096.1
0.4575,1094.4,1095.2
0.4725,1092.9,1094.5
0.4875,1091.4,1093.8
0.5025,1090.1,1093.1
0.5175,1089,1092.4
0.5325,1088.2,1091.8
0.5475,1087.5,1091.3
0.5625,1087,1090.8
0.5775,1086.7,1090.2
0.5925,1086.3,1089.5
0.6075,1085.8,1088.7
0.6225,1085.2,1087.9
0.6375,1084.7,1087.1
0.6525,1084.1,1086.3
0.6675,1083.4,1085.4
0.6825,1082.4,1084.5
0.6975,1081.4,1083.4
0.7125,1080.3,1082.4
0.7275,1079,1081.2
0.7425,1077.4,1079.6
