0.2475,1112.6,1112.4
0.2625,1107.8,1107.7
0.2775,1105.1,1105.2
0.2925,1103.4,1103.5
0.3075,1102.1,1102.1
0.3225,1101.1,1101.1
0.3375,1100.2,1100.3
0.3525,1099.6,1099.7
0.3675,1099.2,1099.2
0.3825,1098.9,1098.8
0.3975,1098.6,1098.6
0.4125,1098.4,1098.4
0.4275,1098.3,1098.3
0.4425,1098.2,1098.2
0.4575,1098.1,1098.1
0.4725,1098,1098
0.4875,1097.8,1097.9
0.5025,1097.7,1097.7
0.5175,1097.4,1097.5
0.5325,1097.2,1097.3
0.5475,1097,1097
0.5625,1096.7,1096.7
0.5775,1096.4,1096.3
0.5925,1095.9,1095.9
0.6075,1095.5,1095.5
0.6225,1094.8,1094.8
0.6375,1094,1094
0.6525,1093,1093.1
0.6675,1092,1092.1
0.6825,1090.9,1091.1
0.6975,1089.7,1090.1
0.7125,1088.3,1088.7
0.7275,1086.3,1086.7
0.7425,1083.6,1083.5
