0.2475,1114.6,1113.3
0.2625,1109.5,1108.4
0.2775,1106.6,1105.7
0.2925,1104.8,1104
0.3075,1103.4,1102.6
0.3225,1102.1,1101.5
0.3375,1101.1,1100.6
0.3525,1100.3,1099.9
0.3675,1099.7,1099.3
0.3825,1099.2,1098.9
0.3975,1098.8,1098.7
0.4125,1098.5,1098.5
0.4275,1098.3,1098.3
0.4425,1098,1098.1
0.4575,1097.8,1098
0.4725,1097.6,1097.8
0.4875,1097.3,1097.6
0.5025,1096.9,1097.4
0.5175,1096.6,1097.1
0.5325,1096.3,1096.9
0.5475,1096,1096.6
0.5625,1095.5,1096.3
0.5775,1095,1095.9
0.5925,1094.3,1095.4
0.6075,1093.6,1094.9
0.6225,1092.9,1094.2
0.6375,1092.1,1093.4
0.6525,1091.3,1092.5
0.6675,1090.4,1091.5
0.6825,1089.5,1090.4
0.6975,1088.4,1089.2
0.7125,1087,1087.8
0.7275,1085.2,1085.8
0.7425,1082.7,1082.8
