0.2475,1115.6,1114.5
0.2625,1111,1110
0.2775,1108.6,1107.4
0.2925,1106.8,1105.8
0.3075,1105.3,1104.4
0.3225,1104,1103.3
0.3375,1102.9,1102.3
0.3525,1102,1101.4
0.3675,1101.2,1100.6
0.3825,1100.3,1099.8
0.3975,1099.2,1099
0.4125,1097.9,1098.2
0.4275,1096.6,1097.5
0.4425,1095.6,1097
0.4575,1094.9,1096.5
0.4725,1094.4,1096.1
0.4875,1093.9,1095.6
0.5025,1093.5,1095.2
0.5175,1093,1094.7
0.5325,1092.4,1094.3
0.5475,1091.8,1093.8
0.5625,1091.1,1093.3
0.5775,1090.4,1092.7
0.5925,1089.5,1092
0.6075,1088.7,1091.3
0.6225,1087.9,1090.5
0.6375,1087.1,1089.7
0.6525,1086.3,1088.8
0.6675,1085.3,1087.8
0.6825,1084.3,1086.9
0.6975,1083.3,1085.8
0.7125,1082.3,1084.6
0.7275,1081.2,1083.1
0.7425,1080,1081.1
