0.2475,1115,1114.7
0.2625,1111.7,1110.5
0.2775,1110.1,1108.1
0.2925,1109.1,1106.5
0.3075,1108.1,1105.2
0.3225,1107.2,1104.1
0.3375,1106.3,1103.1
0.3525,1105.5,1102.2
0.3675,1104.6,1101.4
0.3825,1103.2,1100.6
0.3975,1101.3,1099.7
0.4125,1098.6,1098.5
0.4275,1096.6,1097.1
0.4425,1095.2,1096.1
0.4575,1094.1,1095.3
0.4725,1093,1094.6
0.4875,1091.9,1093.9
0.5025,1090.5,1093.3
0.5175,1089.3,1092.6
0.5325,1088.4,1092
0.5475,1087.6,1091.5
0.5625,1087.1,1091
0.5775,1086.8,1090.4
0.5925,1086.3,1089.7
0.6075,1085.7,1088.9
0.6225,1085.1,1088.1
0.6375,1084.6,1087.3
0.6525,1083.9,1086.4
0.6675,1083.1,1085.5
0.6825,1082.1,1084.6
0.6975,1081.1,1083.6
0.7125,1080.1,1082.5
0.7275,1078.9,1081.3
0.7425,1077.5,1079.7
