0.2475,1114.9,1114.7
0.2625,1111.4,1110.4
0.2775,1109.3,1107.9
0.2925,1108,1106.2
0.3075,1106.9,1104.9
0.3225,1105.9,1103.7
0.3375,1105,1102.7
0.3525,1104.1,1101.8
0.3675,1103.2,1101
0.3825,1102.3,1100.3
0.3975,1101.1,1099.5
0.4125,1099.1,1098.4
0.4275,1096.9,1097.1
0.4425,1095.4,1096.2
0.4575,1094.2,1095.5
0.4725,1093.1,1094.8
0.4875,1092.1,1094.2
0.5025,1091.1,1093.6
0.5175,1090.1,1093
0.5325,1089.3,1092.5
0.5475,1088.7,1092
0.5625,1088.2,1091.4
0.5775,1087.9,1090.8
0.5925,1087.2,1090
0.6075,1086.3,1089.2
0.6225,1085.4,1088.4
0.6375,1084.6,1087.6
0.6525,1083.8,1086.8
0.6675,1083,1085.9
0.6825,1082,1085
0.6975,1081.1,1083.9
0.7125,1080.2,1082.8
0.7275,1079.4,1081.6
0.7425,1078.2,1080
