0.2475,1117.1,1114.9
0.2625,1113.3,1110.8
0.2775,1111,1108.6
0.2925,1109.5,1107.1
0.3075,1108.2,1105.8
0.3225,1107.1,1104.7
0.3375,1106.1,1103.7
0.3525,1105,1102.8
0.3675,1103.7,1101.9
0.3825,1102.2,1101
0.3975,1100.5,1100
0.4125,1098.7,1098.6
0.4275,1097.2,1097.1
0.4425,1095.8,1096
0.4575,1094.7,1095.1
0.4725,1093.5,1094.3
0.4875,1092.2,1093.5
0.5025,1090.7,1092.7
0.5175,1089.2,1092
0.5325,1088.1,1091.3
0.5475,1087.2,1090.8
0.5625,1086.5,1090.2
0.5775,1086,1089.7
0.5925,1085.6,1089
0.6075,1085.1,1088.3
0.6225,1084.7,1087.5
0.6375,1084.3,1086.8
0.6525,1083.9,1086
0.6675,1083.3,1085.1
0.6825,1082.6,1084.2
0.6975,1081.7,1083.2
0.7125,1080.9,1082.1
0.7275,1079.8,1080.9
0.7425,1078.3,1079.4
