0.2475,1118.4,1116.9
0.2625,1115.8,1113.7
0.2775,1113.9,1111.2
0.2925,1112.3,1109.3
0.3075,1110.9,1107.7
0.3225,1109.8,1106.5
0.3375,1108.9,1105.6
0.3525,1108.3,1105
0.3675,1107.9,1104.5
0.3825,1107.4,1103.9
0.3975,1106.8,1103.2
0.4125,1105.8,1102.4
0.4275,1104.2,1101.3
0.4425,1102.2,1100.2
0.4575,1099.7,1098.9
0.4725,1097.7,1097.9
0.4875,1093.9,1095.9
0.5025,1092.6,1095.2
0.5175,1091.5,1094.5
0.5325,1090.2,1093.7
0.5475,1089,1092.8
0.5625,1087.9,1091.7
0.5775,1087,1090.7
0.5925,1085.9,1089.6
0.6075,1085,1088.7
0.6225,1084.1,1087.9
0.6375,1083.5,1087.1
0.6525,1082.9,1086.3
0.6675,1082.3,1085.3
0.6825,1081.5,1084.3
0.6975,1080.6,1083.3
0.7125,1079.7,1082.3
0.7275,1078.9,1081.4
0.7425,1078.1,1080.1
