0.2475,1118.1,1116.8
0.2625,1115.6,1113.5
0.2775,1113.5,1111
0.2925,1111.8,1109.1
0.3075,1110.3,1107.4
0.3225,1109,1106.3
0.3375,1108.1,1105.4
0.3525,1107.5,1104.7
0.3675,1107.1,1104.2
0.3825,1106.7,1103.6
0.3975,1106.1,1102.9
0.4125,1105.2,1102.1
0.4275,1103.5,1101
0.4425,1101.4,1100
0.4575,1099.1,1098.8
0.4725,1097.2,1097.9
0.4875,1094.2,1096.1
0.5025,1092.9,1095.4
0.5175,1091.7,1094.8
0.5325,1090.6,1094
0.5475,1089.4,1093.1
0.5625,1088.2,1092.1
0.5775,1086.9,1091
0.5925,1085.8,1090
0.6075,1084.8,1089.1
0.6225,1084.1,1088.3
0.6375,1083.6,1087.5
0.6525,1083.1,1086.6
0.6675,1082.3,1085.6
0.6825,1081.4,1084.6
0.6975,1080.3,1083.5
0.7125,1079.3,1082.6
0.7275,1078.6,1081.6
0.7425,1077.8,1080.3
