0.2475,1118,1116.7
0.2625,1115.4,1113.5
0.2775,1113.4,1111
0.2925,1111.6,1109
0.3075,1110,1107.4
0.3225,1108.8,1106.2
0.3375,1107.9,1105.3
0.3525,1107.4,1104.7
0.3675,1107.1,1104.2
0.3825,1106.7,1103.6
0.3975,1106.2,1102.9
0.4125,1105.4,1102
0.4275,1103.8,1101
0.4425,1101.6,1100
0.4575,1099.1,1098.8
0.4725,1097.3,1097.9
0.4875,1094.4,1096.1
0.5025,1093.3,1095.5
0.5175,1092.1,1094.8
0.5325,1090.9,1094.1
0.5475,1089.7,1093.2
0.5625,1088.4,1092.1
0.5775,1087.1,1091.1
0.5925,1086,1090.1
0.6075,1085.1,1089.2
0.6225,1084.5,1088.3
0.6375,1083.9,1087.5
0.6525,1083.3,1086.6
0.6675,1082.5,1085.7
0.6825,1081.6,1084.7
0.6975,1080.6,1083.6
0.7125,1079.7,1082.6
0.7275,1078.9,1081.7
0.7425,1078.1,1080.3
