0.2475,1117.3,1115.8
0.2625,1114.4,1112.1
0.2775,1111.9,1109.3
0.2925,1109.8,1107.3
0.3075,1108.1,1105.7
0.3225,1106.8,1104.5
0.3375,1105.8,1103.6
0.3525,1105.2,1102.8
0.3675,1104.7,1102.3
0.3825,1104.1,1101.7
0.3975,1103.2,1101
0.4125,1102.1,1100.3
0.4275,1101,1099.6
0.4425,1100,1099
0.4575,1098.6,1098.3
0.4725,1097.7,1098
0.4875,1095.6,1096.9
0.5025,1094.8,1096.6
0.5175,1094.1,1096.2
0.5325,1093.4,1095.8
0.5475,1092.5,1095.2
0.5625,1091.2,1094.4
0.5775,1090,1093.4
0.5925,1088.8,1092.4
0.6075,1087.9,1091.5
0.6225,1087.2,1090.6
0.6375,1086.6,1089.7
0.6525,1085.9,1088.7
0.6675,1085.1,1087.7
0.6825,1084.2,1086.7
0.6975,1083.3,1085.6
0.7125,1082.6,1084.5
0.7275,1082,1083.4
0.7425,1080.7,1081.6
