0.2475,1117.3,1116.6
0.2625,1114.6,1113.2
0.2775,1112.6,1110.6
0.2925,1110.9,1108.7
0.3075,1109.4,1107
0.3225,1108.3,1105.8
0.3375,1107.5,1105
0.3525,1107,1104.3
0.3675,1106.5,1103.7
0.3825,1106,1103.1
0.3975,1105.3,1102.4
0.4125,1104.3,1101.6
0.4275,1102.7,1100.6
0.4425,1101,1099.7
0.4575,1099.1,1098.7
0.4725,1097.6,1097.9
0.4875,1094.8,1096.3
0.5025,1093.7,1095.8
0.5175,1092.6,1095.2
0.5325,1091.5,1094.5
0.5475,1090.4,1093.7
0.5625,1089.1,1092.7
0.5775,1087.8,1091.7
0.5925,1086.7,1090.6
0.6075,1085.8,1089.7
0.6225,1085.1,1088.9
0.6375,1084.6,1088.1
0.6525,1083.8,1087.1
0.6675,1082.9,1086.2
0.6825,1081.8,1085.1
0.6975,1080.8,1084.1
0.7125,1079.9,1083.1
0.7275,1079.1,1082.1
0.7425,1078.3,1080.7
