time,havg
27.16839999995,0.681803602674067
27.16849999995,0.681867415224336
27.16859999995,0.681912988723282
27.16869999995,0.681959541847217
27.16879999995,0.682002278117513
27.16889999995,0.682050842891464
27.16899999995,0.682087884042871
27.16909999995,0.682137719432959
27.16919999995,0.682181984876438
27.16929999995,0.682231256695516
27.16939999995,0.682275430766961
27.16949999995,0.682320992790835
27.16959999995,0.682370022266897
27.16969999995,0.682416371650901
27.16979999995,0.682458861757673
27.16989999995,0.682501573330266
27.16999999995,0.682546288890115
27.17009999995,0.682593067382263
27.17019999995,0.682638733634523
27.17029999995,0.68267865144821
27.17039999995,0.682716040173401
27.17049999995,0.682756831867296
27.17059999995,0.682798140319388
27.17069999995,0.682841968651506
27.17079999995,0.682882504427072
27.17089999995,0.682921547077282
27.17099999995,0.682961833666329
27.17109999995,0.683004582387136
27.17119999995,0.683045221617746
27.17129999995,0.683084363252271
27.17139999995,0.683124405462691
27.17149999995,0.683179261250862
27.17159999995,0.6832189719456
27.17169999995,0.683259408301983
27.17179999995,0.683297860973893
27.17189999995,0.683346183435062
27.17199999995,0.683385979958195
27.17209999995,0.683431011295873
27.17219999995,0.683470927591101
27.17229999995,0.683509422419591
27.17239999995,0.683553446885274
27.17249999995,0.683600809305538
27.17259999995,0.683646214736427
27.17269999995,0.683697193081347
27.17279999995,0.683731772456549
27.17289999995,0.683773709358245
27.17299999995,0.683814676834363
27.17309999995,0.683857917079528
27.17319999995,0.683908515033825
27.17329999995,0.683950375579297
27.17339999995,0.683989634151966
27.17349999995,0.684028349204615
27.17359999995,0.684067193480816
27.17369999995,0.684113378826731
27.17379999995,0.684155993941622
27.17389999995,0.684197514297386
27.17399999995,0.684239168362083
27.17409999995,0.684278791339424
27.17419999995,0.684314369904082
27.17429999995,0.684354031553243
27.17439999995,0.68440011943143
27.17449999995,0.684435696472775
27.17459999995,0.684475550725807
27.17469999995,0.68451551626115
27.17479999995,0.684555205694856
27.17489999995,0.684594778812397
27.17499999995,0.684635083865299
27.17509999995,0.684674025149473
27.17519999995,0.684712284243177
27.17529999995,0.684753048661935
27.17539999995,0.684793185713998
27.17549999995,0.684848580281923
27.17559999995,0.684891339643248
27.17569999995,0.684931287604325
27.17579999995,0.684972065079965
27.17589999995,0.685018352462727
27.17599999995,0.685058182629607
27.17609999995,0.685094720861283
27.17619999995,0.685132478576187
27.17629999995,0.685169397379526
27.17639999995,0.685206200656113
27.17649999995,0.685237306336044
27.17659999995,0.685276871995256
27.17669999995,0.68531173496492
27.17679999995,0.685351110083833
27.17689999995,0.685388301603778
27.17699999995,0.685428469366435
27.17709999995,0.685465913343078
27.17719999995,0.685496941533998
27.17729999995,0.685540109722288
27.17739999995,0.685575939432403
27.17749999995,0.685614506099971
27.17759999995,0.685643258774144
27.17769999995,0.685684043720018
27.17779999995,0.685721769265556
27.17789999995,0.685764818713066
27.17799999995,0.685799992995096
27.17809999995,0.685835175695222
27.17819999995,0.685887978172176
27.17829999995,0.685928903561401
27.17839999995,0.685988247808875
27.17849999995,0.686000776033578
27.17859999995,0.686034631061859
27.17869999995,0.68606788451696
27.17879999995,0.686098767540257
27.17889999995,0.686134454432622
27.17899999995,0.686172414535296
27.17909999995,0.686207905921873
27.17919999995,0.686244535774907
27.17929999995,0.686279361275546
27.17939999995,0.686316848307848
27.17949999995,0.686359774686094
27.17959999995,0.686397257755336
27.17969999995,0.686432095110318
27.17979999995,0.686468743018812
27.17989999995,0.686509398008365
27.17999999995,0.686546098506178
27.18009999995,0.686585026091725
27.18019999995,0.686621566060274
27.18029999995,0.686658212960539
27.18039999995,0.686693421262837
27.18049999995,0.686732429493314
27.18059999995,0.68677318522621
27.18069999995,0.686808790843476
27.18079999995,0.68684248052187
27.18089999995,0.686881816319611
27.18099999995,0.686907586607757
27.18109999995,0.686908183228869
27.18119999995,0.686954253970532
27.18129999995,0.686988057186489
27.18139999995,0.687021953297544
27.18149999995,0.687054917479951
27.18159999995,0.687085192966749
27.18169999995,0.687111257961437
27.18179999995,0.687145947680986
27.18189999995,0.687173932692691
27.18199999995,0.687205363402531
27.18209999995,0.687233398374583
27.18219999995,0.687263992990459
27.18229999995,0.687276649680699
27.18239999995,0.687309145505726
27.18249999995,0.687325147847535
27.18259999995,0.687357397000358
27.18269999995,0.687391106414251
27.18279999995,0.68741983700212
27.18289999995,0.687434648907821
27.18299999995,0.68746583016447
27.18309999995,0.68749659234053
27.18319999995,0.687537672415082
27.18329999995,0.687580016809701
27.18339999995,0.687610892981045
27.18349999995,0.687647094544798
27.18359999995,0.687656402588339
27.18369999995,0.687677995719872
27.18379999995,0.687724306052818
27.18389999995,0.687761681844028
27.18399999995,0.687796357543478
27.18409999995,0.68782645696021
27.18419999995,0.687857958808805
27.18429999995,0.687888163282297
27.18439999995,0.687925177873334
27.18449999995,0.687958675330166
27.18459999995,0.688004711145543
27.18469999995,0.688046759707346
27.18479999995,0.688082258011027
27.18489999995,0.688118989426109
27.18499999995,0.688160229030059
27.18509999995,0.688196152640482
27.18519999995,0.688228260738811
27.18529999995,0.688262576117155
27.18539999995,0.688296070632857
27.18549999995,0.688344123690231
27.18559999995,0.688382484338861
27.18569999995,0.688429543353765
27.18579999995,0.688466810186447
27.18589999995,0.688499394703112
27.18599999995,0.688527634067205
27.18609999995,0.68855860119522
27.18619999995,0.688592642687266
27.18629999995,0.688637123959901
27.18639999995,0.688662294070941
27.18649999995,0.688687704620158
27.18659999995,0.688726578108209
27.18669999995,0.688772021908796
27.18679999995,0.68880879106128
27.18689999995,0.688814986250815
27.18699999995,0.688857585009091
27.18709999995,0.688890458543992
27.18719999995,0.688925323789346
27.18729999995,0.688959847743121
27.18739999995,0.688991941399098
27.18749999995,0.689022697394369
27.18759999995,0.689067634577882
27.18769999995,0.689091474610666
27.18779999995,0.689114951852958
27.18789999995,0.68914678430274
27.18799999995,0.689181681605568
27.18809999995,0.689213728641017
27.18819999995,0.68924868381076
27.18829999995,0.689285251589831
27.18839999995,0.689317110532162
27.18849999995,0.68934125085631
27.18859999995,0.689374527376918
27.18869999995,0.689406982386041
27.18879999995,0.689445631583298
27.18889999995,0.689473347221901
27.18899999995,0.689503808606815
27.18909999995,0.689535045319771
27.18919999995,0.689570156200986
27.18929999995,0.689604013180455
27.18939999995,0.689634436834673
27.18949999995,0.689668126139782
27.18959999995,0.689700845497789
27.18969999995,0.689731941408467
27.18979999995,0.689765461353242
27.18989999995,0.689786005367105
27.18999999995,0.689816428797889
27.19009999995,0.689828445585449
27.19019999995,0.689860412371365
27.19029999995,0.689888249134121
27.19039999995,0.689920854839656
27.19049999995,0.689947003552331
27.19059999995,0.689976083102426
27.19069999995,0.690017364186837
27.19079999995,0.690049293285299
27.19089999995,0.690076827268096
27.19099999995,0.690109013783253
27.19109999995,0.690138943799487
27.19119999995,0.690167306127555
27.19129999995,0.690196476366749
27.19139999995,0.69024040541278
27.19149999995,0.690272041256287
27.19159999995,0.690329667665071
27.19169999995,0.690364187795056
27.19179999995,0.690400536867279
27.19189999995,0.690441668902974
27.19199999995,0.690477022024968
27.19209999995,0.69052037395871
27.19219999995,0.690558060727167
27.19229999995,0.690603838719533
27.19239999995,0.690628318388427
27.19249999995,0.690667372509198
27.19259999995,0.690704761121285
27.19269999995,0.69074460004752
27.19279999995,0.69078090208393
27.19289999995,0.690817860546101
27.19299999995,0.690854660689111
27.19309999995,0.690878004066121
27.19319999995,0.690910171848863
27.19329999995,0.690941633534075
27.19339999995,0.690975678521938
27.19349999995,0.691006565156159
27.19359999995,0.691040904926851
27.19369999995,0.69107282575062
27.19379999995,0.691106923967992
27.19389999995,0.6911464397153
27.19399999995,0.691177730090191
27.19409999995,0.691205539383036
27.19419999995,0.691231322320483
27.19429999995,0.691262763840058
27.19439999995,0.69129859808237
27.19449999995,0.691330766388671
27.19459999995,0.691363981483443
27.19469999995,0.691393009814269
27.19479999995,0.691424465015731
27.19489999995,0.691455746603544
27.19499999995,0.691503950791332
27.19509999995,0.691536250991846
27.19519999995,0.691565774992894
27.19529999995,0.691603036109168
27.19539999995,0.691633941686242
27.19549999995,0.691672596944243
27.19559999995,0.691701398685995
27.19569999995,0.691728827494618
27.19579999995,0.691765779838359
27.19589999995,0.691786655892246
27.19599999995,0.691814853040124
27.19609999995,0.691848717149404
27.19619999995,0.691867111723063
27.19629999995,0.691891322845356
27.19639999995,0.691924173238985
27.19649999995,0.691955667790378
27.19659999995,0.692081841342074
27.19669999995,0.692121209060547
27.19679999995,0.692132147058857
27.19689999995,0.692160291267996
27.19699999995,0.692168453761999
27.19709999995,0.692192774516163
27.19719999995,0.692223664927078
27.19729999995,0.692254934196927
27.19739999995,0.6922850005149
27.19749999995,0.692309058645463
27.19759999995,0.692267475365941
27.19769999995,0.692254574194893
27.19779999995,0.692286405661496
27.19789999995,0.692322169981075
27.19799999995,0.692359677738253
27.19809999995,0.692389639141082
27.19819999995,0.692424872534893
27.19829999995,0.692451545934102
27.19839999995,0.692484938571793
27.19849999995,0.692504841308227
27.19859999995,0.692535764275957
27.19869999995,0.692577336585012
27.19879999995,0.692620109384837
27.19889999995,0.692655911678542
27.19899999995,0.692684577145001
27.19909999995,0.692713111822043
27.19919999995,0.69274294118061
27.19929999995,0.692776217423135
27.19939999995,0.692802388064093
27.19949999995,0.692828103579891
27.19959999995,0.692867872816961
27.19969999995,0.69289795454681
27.19979999995,0.692926350297111
27.19989999995,0.692963848354198
27.19999999995,0.693006987587534
27.20009999995,0.693035850604544
27.20019999995,0.693066656284746
27.20029999995,0.693098107762145
27.20039999995,0.693127958282307
27.20049999995,0.693166082096607
27.20059999995,0.693197232344992
27.20069999995,0.693225762139077
27.20079999995,0.693258420341513
27.20089999995,0.693294904141984
27.20099999995,0.693322159956275
27.20109999995,0.693355949989945
27.20119999995,0.69338537783761
27.20129999995,0.693418143584694
27.20139999995,0.693446159468337
27.20149999995,0.693478213119883
27.20159999995,0.693517365441451
27.20169999995,0.693548484034876
27.20179999995,0.693581587577328
27.20189999995,0.693617121677456
27.20199999995,0.693649463299451
27.20209999995,0.693684256337818
27.20219999995,0.693723618816989
27.20229999995,0.693756251658459
27.20239999995,0.693784058566904
27.20249999995,0.693817181565045
27.20259999995,0.693856705063171
27.20269999995,0.693888852314801
27.20279999995,0.693922280162442
27.20289999995,0.693887491655905
27.20299999995,0.693927110218957
27.20309999995,0.693955057542209
27.20319999995,0.693984701947642
27.20329999995,0.694003583770006
27.20339999995,0.694036597925057
27.20349999995,0.694073575064349
27.20359999995,0.694109563009701
27.20369999995,0.694147165486953
27.20379999995,0.69418000617972
27.20389999995,0.694207667518088
27.2039999999499,0.694247045458895
27.2040999999499,0.694286346540726
27.2041999999499,0.694323148053062
27.2042999999499,0.694361146544449
27.2043999999499,0.69440177635
27.2044999999499,0.69443750562027
27.2045999999499,0.694471875374051
27.2046999999499,0.694502572719823
27.2047999999499,0.694539961509251
27.2048999999499,0.694579875379477
27.2049999999499,0.694618847798809
27.2050999999499,0.694651108741721
27.2051999999499,0.694685841848746
27.2052999999499,0.694720851994044
27.2053999999499,0.694753369497943
27.2054999999499,0.694784772604198
27.2055999999499,0.694822609917812
27.2056999999499,0.694855010233764
27.2057999999499,0.694886736086636
27.2058999999499,0.694919797049902
27.2059999999499,0.694949891661248
27.2060999999499,0.694973007626225
27.2061999999499,0.695004992196489
27.2062999999499,0.695036192214651
27.2063999999499,0.69506562408435
27.2064999999499,0.695106032796413
27.2065999999499,0.695136380474932
27.2066999999499,0.695167014347196
27.2067999999499,0.695208733518465
27.2068999999499,0.695230841181177
27.2069999999499,0.695239181866372
27.2070999999499,0.695282736925756
27.2071999999499,0.69531651854958
27.2072999999499,0.6953551039218
27.2073999999499,0.695388047349829
27.2074999999499,0.695413447046012
27.2075999999499,0.695447012636891
27.2076999999499,0.695477209913201
27.2077999999499,0.69550863865026
27.2078999999499,0.695548195299036
27.2079999999499,0.695586702998809
27.2080999999499,0.695623180281813
27.2081999999499,0.695655182942439
27.2082999999499,0.695693577149996
27.2083999999499,0.695728518372467
27.2084999999499,0.695760860395231
27.2085999999499,0.695796890520379
27.2086999999499,0.695859426046005
27.2087999999499,0.695892482553417
27.2088999999499,0.695930473905109
27.2089999999499,0.69596717521806
27.2090999999499,0.695998118209268
27.2091999999499,0.69603517446641
27.2092999999499,0.696071168874134
27.2093999999499,0.696105078638362
27.2094999999499,0.696128494431198
27.2095999999499,0.696161022424026
27.2096999999499,0.696193998755921
27.2097999999499,0.696224177840129
27.2098999999499,0.696263521807327
27.2099999999499,0.696296872396069
27.2100999999499,0.696340626358816
27.2101999999499,0.696377879660069
27.2102999999499,0.696418625053522
27.2103999999499,0.69644214877413
27.2104999999499,0.69647287984021
27.2105999999499,0.696503741416824
27.2106999999499,0.696537319566183
27.2107999999499,0.696566018120462
27.2108999999499,0.696596167613765
27.2109999999499,0.696626221844902
27.2110999999499,0.696653579776267
27.2111999999499,0.696692004284661
27.2112999999499,0.696689244947916
27.2113999999499,0.69673251825273
27.2114999999499,0.696762379977559
27.2115999999499,0.696793359557072
27.2116999999499,0.696825367847917
27.2117999999499,0.696852188248129
27.2118999999499,0.696882314748504
27.2119999999499,0.696911084296813
27.2120999999499,0.696948082146997
27.2121999999499,0.696978015630802
27.2122999999499,0.697009283002916
27.2123999999499,0.697038482077236
27.2124999999499,0.69707340867158
27.2125999999499,0.697101804585295
27.2126999999499,0.697129471498586
27.2127999999499,0.69716833689313
27.2128999999499,0.697205505177024
27.2129999999499,0.697237387108884
27.2130999999499,0.697271585399282
27.2131999999499,0.697299225179424
27.2132999999499,0.697328151901984
27.2133999999499,0.697355702859986
27.2134999999499,0.697380615287401
27.2135999999499,0.697406904094338
27.2136999999499,0.697429976215059
27.2137999999499,0.697454020471977
27.2138999999499,0.697477689951456
27.2139999999499,0.697498070788344
27.2140999999499,0.697512709481026
27.2141999999499,0.697553798505129
27.2142999999499,0.697581369986199
27.2143999999499,0.69761141668502
27.2144999999499,0.697636181292385
27.2145999999499,0.697665783846761
27.2146999999499,0.697703601822635
27.2147999999499,0.697737577658427
27.2148999999499,0.697765210184318
27.2149999999499,0.697791900764952
27.2150999999499,0.697819955253363
27.2151999999499,0.697848992237283
27.2152999999499,0.697868777346077
27.2153999999499,0.697896614592467
27.2154999999499,0.697919640733132
27.2155999999499,0.697938173001343
27.2156999999499,0.697962289562401
27.2157999999499,0.697988985465546
27.2158999999499,0.698021318415812
27.2159999999499,0.698051466332921
27.2160999999499,0.698081273770562
27.2161999999499,0.698112613010724
27.2162999999499,0.698147273077487
27.2163999999499,0.698175223990087
27.2164999999499,0.698196470117677
27.2165999999499,0.698224203528103
27.2166999999499,0.698252320403772
27.2167999999499,0.698288063779798
27.2168999999499,0.69831570850158
27.2169999999499,0.698343704791029
27.2170999999499,0.698374294544923
27.2171999999499,0.698404531632328
27.2172999999499,0.698436747963133
27.2173999999499,0.698464511681524
27.2174999999499,0.698504579273676
27.2175999999499,0.698541190010923
27.2176999999499,0.698575694294842
27.2177999999499,0.698600027291608
27.2178999999499,0.69863275671317
27.2179999999499,0.698663606982685
27.2180999999499,0.698693314819945
27.2181999999499,0.69872372778824
27.2182999999499,0.698751659019
27.2183999999499,0.698780921000212
27.2184999999499,0.698814062970749
27.2185999999499,0.698842676295432
27.2186999999499,0.698872258260993
27.2187999999499,0.698901846889944
27.2188999999499,0.698934395891858
27.2189999999499,0.698968609317707
27.2190999999499,0.698989382611252
27.2191999999499,0.699009937228338
27.2192999999499,0.699033130778502
27.2193999999499,0.699043552543669
27.2194999999499,0.69905612971849
27.2195999999499,0.699076640178597
27.2196999999499,0.699104187466606
27.2197999999499,0.699132503475745
27.2198999999499,0.699160799602258
27.2199999999499,0.699186628144679
27.2200999999499,0.699211275916733
27.2201999999499,0.699233898593687
27.2202999999499,0.699257714096512
27.2203999999499,0.69928856114696
27.2204999999499,0.69930801902529
27.2205999999499,0.699329621883127
27.2206999999499,0.69935423802909
27.2207999999499,0.699377892310617
27.2208999999499,0.699395633691766
27.2209999999499,0.69942477461488
27.2210999999499,0.699429477848547
27.2211999999499,0.699463335891139
27.2212999999499,0.699493508158363
27.2213999999499,0.699520077274743
27.2214999999499,0.699548142638628
27.2215999999499,0.699576282866635
27.2216999999499,0.699609527203458
27.2217999999499,0.699639024203191
27.2218999999499,0.699663446496553
27.2219999999499,0.699689166934388
27.2220999999499,0.699716026590636
27.2221999999499,0.699743537530444
27.2222999999499,0.699771205962286
27.2223999999499,0.699812473837592
27.2224999999499,0.699841826159813
27.2225999999499,0.699882731084677
27.2226999999499,0.699918594186422
27.2227999999499,0.699947708911249
27.2228999999499,0.699982773387317
27.2229999999499,0.70001659471251
27.2230999999499,0.700051286013988
27.2231999999499,0.700072197556308
27.2232999999499,0.700111532638968
27.2233999999499,0.700128826741831
27.2234999999499,0.700157134307631
27.2235999999499,0.700185697935055
27.2236999999499,0.700215182306049
27.2237999999499,0.700243105500802
27.2238999999499,0.700261936844348
27.2239999999499,0.700288142276952
27.2240999999499,0.70030416129758
27.2241999999499,0.700332523580104
27.2242999999499,0.700379615384329
27.2243999999499,0.700407187049173
27.2244999999499,0.700434002779662
27.2245999999499,0.70046518651463
27.2246999999499,0.700491491234537
27.2247999999499,0.700515206483336
27.2248999999499,0.700541150653936
27.2249999999499,0.700571318094491
27.2250999999499,0.700615044859899
27.2251999999499,0.700642346643596
27.2252999999499,0.700668486027127
27.2253999999499,0.70069608343748
27.2254999999499,0.700726236619287
27.2255999999499,0.700772702466642
27.2256999999499,0.70078798196948
27.2257999999499,0.700811598481281
27.2258999999499,0.700840540732644
27.2259999999499,0.700866903284893
27.2260999999499,0.700893111742748
27.2261999999499,0.700924474425055
27.2262999999499,0.700946824591396
27.2263999999499,0.700977408640741
27.2264999999499,0.701006498265061
27.2265999999499,0.701041385164542
27.2266999999499,0.701063850814025
27.2267999999499,0.701089459953158
27.2268999999499,0.70111886498441
27.2269999999499,0.701139434360452
27.2270999999499,0.70114528306897
27.2271999999499,0.701165687790949
27.2272999999499,0.701186217989971
27.2273999999499,0.701219755460664
27.2274999999499,0.701241376564008
27.2275999999499,0.701273246164544
27.2276999999499,0.701296468307528
27.2277999999499,0.701303068691565
27.2278999999499,0.701331040008354
27.2279999999499,0.701356034767473
27.2280999999499,0.70136786469374
27.2281999999499,0.701389380443119
27.2282999999499,0.701417370871716
27.2283999999499,0.701434730606792
27.2284999999499,0.701456113924198
27.2285999999499,0.70147416455568
27.2286999999499,0.701501874225096
27.2287999999499,0.701519428324516
27.2288999999499,0.70153930395017
27.2289999999499,0.701558780418574
27.2290999999499,0.701576369358779
27.2291999999499,0.701596989262633
27.2292999999499,0.701621387372333
27.2293999999499,0.701638856976996
27.2294999999499,0.701649990012681
27.2295999999499,0.701684515499563
27.2296999999499,0.701696310959963
27.2297999999499,0.701729320432241
27.2298999999499,0.70176265434532
27.2299999999499,0.701776080633318
27.2300999999499,0.701804897150241
27.2301999999499,0.70182049177326
27.2302999999499,0.701851617120659
27.2303999999499,0.701874850395718
27.2304999999499,0.701901430682376
27.2305999999499,0.701930488570799
27.2306999999499,0.701943548066513
27.2307999999499,0.701961645088162
27.2308999999499,0.70197389735617
27.2309999999499,0.701992574003403
27.2310999999499,0.702015778045664
27.2311999999499,0.702035017137785
27.2312999999499,0.702059102016607
27.2313999999499,0.702079865894027
27.2314999999499,0.702097883995143
27.2315999999499,0.70212209622979
27.2316999999499,0.702138933414052
27.2317999999499,0.702151698396745
27.2318999999499,0.70217377669798
27.2319999999499,0.702196536589785
27.2320999999499,0.702240295550593
27.2321999999499,0.702259699236378
27.2322999999499,0.702292529062199
27.2323999999499,0.702311899734347
27.2324999999499,0.702332288693241
27.2325999999499,0.702356116535755
27.2326999999499,0.702389780479068
27.2327999999499,0.702400775479362
27.2328999999499,0.702420743824761
27.2329999999499,0.702448884703467
27.2330999999499,0.702467908871292
27.2331999999499,0.702477136728033
27.2332999999499,0.702496200781812
27.2333999999499,0.702513643278554
27.2334999999499,0.702532309015175
27.2335999999499,0.702551383017142
27.2336999999499,0.702574896111955
27.2337999999499,0.702589507180946
27.2338999999499,0.702604041981629
27.2339999999499,0.702615777956022
27.2340999999499,0.702640541340471
27.2341999999499,0.702660013056145
27.2342999999499,0.702678207532875
27.2343999999499,0.702695555306631
27.2344999999499,0.702713359504038
27.2345999999499,0.702729864863214
27.2346999999499,0.702745700161693
27.2347999999499,0.702775672592662
27.2348999999499,0.702798450703103
27.2349999999499,0.702819354123809
27.2350999999499,0.702837556601065
27.2351999999499,0.702858680569835
27.2352999999499,0.702876324338759
27.2353999999499,0.702872592665785
27.2354999999499,0.702889832750692
27.2355999999499,0.702904921294223
27.2356999999499,0.702922396679448
27.2357999999499,0.702940632635803
27.2358999999499,0.702957093856521
27.2359999999499,0.702979670743852
27.2360999999499,0.703004967554707
27.2361999999499,0.703022716959943
27.2362999999499,0.703042049389476
27.2363999999499,0.703063726781795
27.2364999999499,0.703080875634034
27.2365999999499,0.703098173189763
27.2366999999499,0.703111734770416
27.2367999999499,0.703130280015308
27.2368999999499,0.703144944948625
27.2369999999499,0.70316152938528
27.2370999999499,0.70317769277839
27.2371999999499,0.70318910297176
27.2372999999499,0.703210009280819
27.2373999999499,0.703221931570997
27.2374999999499,0.703235303142882
27.2375999999499,0.703250321037367
27.2376999999499,0.703263617197179
27.2377999999499,0.703280436724495
27.2378999999499,0.703303149634951
27.2379999999499,0.703320290702784
27.2380999999499,0.703341648273047
27.2381999999499,0.703355407035667
27.2382999999499,0.703374147822213
27.2383999999499,0.70343007268306
27.2384999999499,0.703443148606343
27.2385999999499,0.70346283891786
27.2386999999499,0.703489324510407
27.2387999999499,0.703508561006339
27.2388999999499,0.703522189647583
27.2389999999499,0.703538375381199
27.2390999999499,0.703552725097507
27.2391999999499,0.703581040727199
27.2392999999499,0.703598330351009
27.2393999999499,0.70361909539534
27.2394999999499,0.703627137086536
27.2395999999499,0.703648641515528
27.2396999999499,0.703655876588441
27.2397999999499,0.703673765599846
27.2398999999499,0.703706439845684
27.2399999999499,0.703710245204966
27.2400999999499,0.70373074827373
27.2401999999499,0.703747315744155
27.2402999999499,0.703773630969494
27.2403999999499,0.703794322325091
27.2404999999499,0.703801734692348
27.2405999999499,0.703815622419017
27.2406999999499,0.703827334915931
27.2407999999499,0.703842362644821
27.2408999999499,0.703858864546564
27.2409999999499,0.703870672852968
27.2410999999499,0.703888720669206
27.2411999999499,0.703904912239991
27.2412999999499,0.703917107154228
27.2413999999499,0.703934809909492
27.2414999999499,0.7039470842105
27.2415999999499,0.703961793556946
27.2416999999499,0.70397562039923
27.2417999999499,0.703994956259051
27.2418999999499,0.704008655627575
27.2419999999499,0.704019651426609
27.2420999999499,0.70403658488861
27.2421999999499,0.70405134501883
27.2422999999499,0.704067905770631
27.2423999999499,0.704082323417418
27.2424999999499,0.704098531879884
27.2425999999499,0.704110613329854
27.2426999999499,0.704124718757238
27.2427999999499,0.704138061725811
27.2428999999499,0.704153220409624
27.2429999999499,0.704169975901519
27.2430999999499,0.704171936649417
27.2431999999499,0.704188512501952
27.2432999999499,0.704210055966498
27.2433999999499,0.704225265778479
27.2434999999499,0.704235183357491
27.2435999999499,0.704249309729027
27.2436999999499,0.704275199602684
27.2437999999499,0.704291449012537
27.2438999999499,0.704308332278522
27.2439999999499,0.704337712719681
27.2440999999499,0.704373414497999
27.2441999999499,0.704388533494635
27.2442999999499,0.704395421057908
27.2443999999499,0.704410141714805
27.2444999999499,0.704415901918425
27.2445999999499,0.704430733013212
27.2446999999499,0.704445040426509
27.2447999999499,0.704459466529618
27.2448999999499,0.704471892881333
27.2449999999499,0.704487493309553
27.2450999999499,0.704498290899781
27.2451999999499,0.704511665331596
27.2452999999499,0.704520854752389
27.2453999999499,0.704535450161106
27.2454999999499,0.704543647223397
27.2455999999499,0.704559219305651
27.2456999999499,0.704570771050298
27.2457999999499,0.704588832745472
27.2458999999499,0.704603214217063
27.2459999999499,0.704633725477635
27.2460999999499,0.704652083624728
27.2461999999499,0.704663165168578
27.2462999999499,0.704677908224252
27.2463999999499,0.704690606835664
27.2464999999499,0.704701585865305
27.2465999999499,0.704769248767345
27.2466999999499,0.704735739945889
27.2467999999499,0.704752530701978
27.2468999999499,0.704772870933007
27.2469999999498,0.704783582279551
27.2470999999498,0.704786937321921
27.2471999999498,0.704798328276557
27.2472999999498,0.704810791485278
27.2473999999498,0.70482397976225
27.2474999999498,0.704834827753836
27.2475999999498,0.704846235476171
27.2476999999498,0.704856357417284
27.2477999999498,0.704871247012221
27.2478999999498,0.704910029817171
27.2479999999498,0.704917806810546
27.2480999999498,0.704928785597112
27.2481999999498,0.704939927283247
27.2482999999498,0.704941663153509
27.2483999999498,0.704948355715505
27.2484999999498,0.704956073389435
27.2485999999498,0.704962717542871
27.2486999999498,0.704967126142908
27.2487999999498,0.704987420120955
27.2488999999498,0.704998629111085
27.2489999999498,0.705009361384455
27.2490999999498,0.705016147545334
27.2491999999498,0.705026245718711
27.2492999999498,0.705035454181769
27.2493999999498,0.705046483558132
27.2494999999498,0.705058715488841
27.2495999999498,0.705071442817557
27.2496999999498,0.705081655033138
27.2497999999498,0.705102015947499
27.2498999999498,0.705112551149802
27.2499999999498,0.705126815216716
27.2500999999498,0.70513970818609
27.2501999999498,0.705154573708971
27.2502999999498,0.705160510478768
27.2503999999498,0.705172637287553
27.2504999999498,0.705195781410333
27.2505999999498,0.70521783232852
27.2506999999498,0.70522743556759
27.2507999999498,0.705250753096247
27.2508999999498,0.705262137156732
27.2509999999498,0.705271042815845
27.2510999999498,0.705286251306217
27.2511999999498,0.705298225975146
27.2512999999498,0.705314991576422
27.2513999999498,0.705343992204985
27.2514999999498,0.705350504049126
27.2515999999498,0.705362125916737
27.2516999999498,0.705364502159831
27.2517999999498,0.705380076281483
27.2518999999498,0.705392843469894
27.2519999999498,0.705403973452035
27.2520999999498,0.705404245049645
27.2521999999498,0.705419028104038
27.2522999999498,0.705441557994612
27.2523999999498,0.705458730980829
27.2524999999498,0.705475994459813
27.2525999999498,0.705496665438908
27.2526999999498,0.705508072496282
27.2527999999498,0.705525257878961
27.2528999999498,0.705542364935944
27.2529999999498,0.705566212743599
27.2530999999498,0.705587361733696
27.2531999999498,0.705614305607207
27.2532999999498,0.70561931057729
27.2533999999498,0.705632578643135
27.2534999999498,0.705659833316381
27.2535999999498,0.705667518840008
27.2536999999498,0.705681059228016
27.2537999999498,0.705691470385419
27.2538999999498,0.705699269427041
27.2539999999498,0.705712105050175
27.2540999999498,0.705732202786527
27.2541999999498,0.705752085410303
27.2542999999498,0.70577586599091
27.2543999999498,0.705784995307909
27.2544999999498,0.705803155830076
27.2545999999498,0.705826078508166
27.2546999999498,0.705854487172856
27.2547999999498,0.705872094994297
27.2548999999498,0.705886084780707
27.2549999999498,0.705908908894282
27.2550999999498,0.70592197953657
27.2551999999498,0.70593544757343
27.2552999999498,0.705946380859183
27.2553999999498,0.705957622846245
27.2554999999498,0.70596511519728
27.2555999999498,0.705980604169682
27.2556999999498,0.705994365262926
27.2557999999498,0.70600900676414
27.2558999999498,0.706025370688174
27.2559999999498,0.70603964335049
27.2560999999498,0.706053534582778
27.2561999999498,0.706069991773982
27.2562999999498,0.706086054691471
27.2563999999498,0.706098944058377
27.2564999999498,0.706124492955419
27.2565999999498,0.706135307668199
27.2566999999498,0.706152193224024
27.2567999999498,0.706168221370927
27.2568999999498,0.706184348054339
27.2569999999498,0.706195909605312
27.2570999999498,0.706209943428935
27.2571999999498,0.706225651438347
27.2572999999498,0.7062406907339
27.2573999999498,0.706253571431775
27.2574999999498,0.706266303655196
27.2575999999498,0.706271085979588
27.2576999999498,0.706287264908213
27.2577999999498,0.706320147148145
27.2578999999498,0.706334271802884
27.2579999999498,0.706349172674546
