0.2475,1115.9,1115.4
0.2625,1112.7,1111.4
0.2775,1110.5,1108.5
0.2925,1108.8,1106.5
0.3075,1107.2,1105
0.3225,1106.1,1103.8
0.3375,1105.1,1102.8
0.3525,1104.2,1101.9
0.3675,1103.6,1101.2
0.3825,1102.8,1100.6
0.3975,1101.8,1100
0.4125,1100.9,1099.3
0.4275,1099.9,1098.9
0.4425,1099.2,1098.6
0.4575,1098.7,1098.4
0.4725,1098.2,1098.3
0.4875,1097.6,1097.9
0.5025,1097,1097.6
0.5175,1095.4,1096.6
0.5325,1094.5,1096.1
0.5475,1093.4,1095.6
0.5625,1092.2,1094.8
0.5775,1091,1093.9
0.5925,1090,1093
0.6075,1089.2,1092
0.6225,1088.3,1091.1
0.6375,1087.3,1090.2
0.6525,1086.1,1089.1
0.6675,1084.9,1088
0.6825,1083.7,1086.8
0.6975,1082.7,1085.7
0.7125,1081.8,1084.5
0.7275,1080.8,1083.1
0.7425,1079.5,1081.1
