0.2475,1116.5,1116.2
0.2625,1114.7,1113.3
0.2775,1113.5,1111.2
0.2925,1112.3,1109.6
0.3075,1111.1,1108
0.3225,1110.1,1106.8
0.3375,1109.3,1105.8
0.3525,1108.5,1105
0.3675,1107.7,1104.3
0.3825,1106.8,1103.6
0.3975,1105.6,1102.8
0.4125,1104,1101.8
0.4275,1101.9,1100.6
0.4425,1100,1099.4
0.4575,1098.2,1098.4
0.4725,1096.6,1097.5
0.4875,1094.3,1096.3
0.5025,1092.2,1095.2
0.5175,1089.2,1093.1
0.5325,1087.8,1092.2
0.5475,1086.4,1091.2
0.5625,1085.1,1090.1
0.5775,1083.9,1089
0.5925,1083.2,1088.1
0.6075,1082.7,1087.4
0.6225,1082.6,1086.8
0.6375,1082.6,1086.2
0.6525,1082.4,1085.5
0.6675,1081.9,1084.6
0.6825,1081,1083.6
0.6975,1080.1,1082.6
0.7125,1079.2,1081.5
0.7275,1078.5,1080.6
0.7425,1077.6,1079.3
