0.2475,1116.6,1116.2
0.2625,1114.7,1113.4
0.2775,1113.5,1111.5
0.2925,1112.3,1109.8
0.3075,1111,1108.3
0.3225,1109.9,1107.1
0.3375,1108.9,1106.1
0.3525,1108.2,1105.3
0.3675,1107.7,1104.6
0.3825,1107.3,1104
0.3975,1106.5,1103.1
0.4125,1105.6,1102.1
0.4275,1103.9,1100.8
0.4425,1101.7,1099.5
0.4575,1099.3,1098.4
0.4725,1097.3,1097.4
0.4875,1094.8,1096.1
0.5025,1092.8,1095
0.5175,1089.3,1092.8
0.5325,1088.3,1091.8
0.5475,1087.1,1090.8
0.5625,1085.8,1089.7
0.5775,1084.4,1088.6
0.5925,1083.3,1087.7
0.6075,1082.7,1086.9
0.6225,1082.4,1086.4
0.6375,1082.1,1085.8
0.6525,1081.7,1085.1
0.6675,1081.1,1084.3
0.6825,1080.3,1083.3
0.6975,1079.5,1082.3
0.7125,1078.7,1081.3
0.7275,1078.1,1080.3
0.7425,1077.3,1079.1
