0.2475,1116.5,1115.7
0.2625,1114,1112.2
0.2775,1112.1,1109.6
0.2925,1110.4,1107.7
0.3075,1108.9,1106.1
0.3225,1107.6,1104.9
0.3375,1106.5,1103.9
0.3525,1105.5,1103
0.3675,1104.8,1102.3
0.3825,1104,1101.6
0.3975,1103.2,1100.9
0.4125,1102.1,1100.1
0.4275,1100.7,1099.4
0.4425,1099.4,1098.9
0.4575,1098.3,1098.5
0.4725,1097.4,1098.1
0.4875,1096.5,1097.5
0.5025,1095.5,1097
0.5175,1093.2,1095.4
0.5325,1092,1094.9
0.5475,1090.8,1094.1
0.5625,1089.5,1093.1
0.5775,1088.4,1092.2
0.5925,1087.4,1091.2
0.6075,1086.7,1090.3
0.6225,1086.1,1089.5
0.6375,1085.7,1088.7
0.6525,1085,1087.7
0.6675,1084,1086.7
0.6825,1083,1085.6
0.6975,1081.8,1084.4
0.7125,1080.8,1083.3
0.7275,1080,1082.1
0.7425,1078.9,1080.4
