0.2475,1116.2,1115.6
0.2625,1113.3,1111.8
0.2775,1111.3,1109.1
0.2925,1109.5,1107.1
0.3075,1107.9,1105.6
0.3225,1106.5,1104.3
0.3375,1105.3,1103.3
0.3525,1104.4,1102.5
0.3675,1103.8,1101.8
0.3825,1103.2,1101.1
0.3975,1102.5,1100.4
0.4125,1101.4,1099.7
0.4275,1100.4,1099.2
0.4425,1099.5,1098.8
0.4575,1098.8,1098.5
0.4725,1098.1,1098.3
0.4875,1097,1097.7
0.5025,1096.3,1097.3
0.5175,1093.1,1096.1
0.5325,1093,1095.6
0.5475,1092,1094.9
0.5625,1090.5,1094
0.5775,1089.1,1093.1
0.5925,1088,1092.1
0.6075,1087.2,1091.2
0.6225,1086.7,1090.3
0.6375,1086.2,1089.4
0.6525,1085.5,1088.4
0.6675,1084.6,1087.3
0.6825,1083.6,1086.2
0.6975,1082.6,1085
0.7125,1081.5,1083.9
0.7275,1080.6,1082.6
0.7425,1079.5,1080.8
