0.2475,1117.3,1116.1
0.2625,1114.8,1113
0.2775,1113.1,1110.8
0.2925,1111.5,1109
0.3075,1110,1107.5
0.3225,1108.8,1106.2
0.3375,1107.9,1105.2
0.3525,1107.2,1104.3
0.3675,1106.7,1103.7
0.3825,1106,1103.1
0.3975,1105.1,1102.3
0.4125,1103.8,1101.3
0.4275,1102.3,1100.2
0.4425,1100.7,1099.2
0.4575,1099.1,1098.4
0.4725,1097.4,1097.7
0.4875,1095.5,1096.7
0.5025,1093.7,1095.8
0.5175,1090.6,1093.8
0.5325,1089.2,1093
0.5475,1087.9,1092.1
0.5625,1086.6,1091
0.5775,1085.5,1090
0.5925,1084.8,1089.1
0.6075,1084.2,1088.3
0.6225,1083.9,1087.6
0.6375,1083.6,1086.9
0.6525,1083.2,1086.1
0.6675,1082.4,1085.2
0.6825,1081.4,1084.2
0.6975,1080.3,1083.1
0.7125,1079.3,1082.1
0.7275,1078.6,1081
0.7425,1077.7,1079.7
