0.2475,1115,1114.3
0.2625,1110.2,1109.9
0.2775,1107.2,1106.8
0.2925,1105.3,1104.8
0.3075,1103.8,1103.2
0.3225,1102.7,1102.1
0.3375,1101.9,1101.2
0.3525,1101.1,1100.4
0.3675,1100.5,1099.8
0.3825,1099.9,1099.3
0.3975,1099.4,1098.9
0.4125,1098.9,1098.6
0.4275,1098.6,1098.4
0.4425,1098.4,1098.3
0.4575,1098.4,1098.2
0.4725,1098.3,1098.2
0.4875,1097.9,1098
0.5025,1097.8,1097.8
0.5175,1097.1,1097.4
0.5325,1096.8,1097.2
0.5475,1096.3,1096.9
0.5625,1095.7,1096.5
0.5775,1094.9,1095.9
0.5925,1094,1095.1
0.6075,1093.1,1094.3
0.6225,1092.2,1093.5
0.6375,1091.3,1092.6
0.6525,1090.3,1091.6
0.6675,1089.2,1090.4
0.6825,1087.8,1089.2
0.6975,1086.3,1088
0.7125,1084.7,1086.7
0.7275,1082.9,1085
0.7425,1080.7,1082.5
