0.2475,1116,1115.4
0.2625,1112.6,1111.4
0.2775,1110.4,1108.5
0.2925,1108.6,1106.4
0.3075,1107.1,1104.9
0.3225,1105.9,1103.7
0.3375,1104.9,1102.7
0.3525,1103.9,1101.9
0.3675,1103.2,1101.2
0.3825,1102.5,1100.5
0.3975,1101.6,1099.9
0.4125,1100.5,1099.3
0.4275,1099.6,1098.9
0.4425,1099,1098.6
0.4575,1098.5,1098.4
0.4725,1098.1,1098.3
0.4875,1097.4,1097.9
0.5025,1096.7,1097.6
0.5175,1095.1,1096.6
0.5325,1094.3,1096.2
0.5475,1093.2,1095.6
0.5625,1092,1094.9
0.5775,1090.8,1094
0.5925,1089.8,1093.1
0.6075,1088.9,1092.1
0.6225,1088.2,1091.2
0.6375,1087.4,1090.3
0.6525,1086.4,1089.2
0.6675,1085.4,1088.1
0.6825,1084.3,1086.9
0.6975,1083.2,1085.8
0.7125,1082.1,1084.6
0.7275,1081,1083.2
0.7425,1079.5,1081.2
