0.2475,1116,1115.1
0.2625,1112.2,1110.9
0.2775,1109,1107.6
0.2925,1106.4,1105.1
0.3075,1104.4,1103.4
0.3225,1103,1102.2
0.3375,1101.9,1101.2
0.3525,1101.1,1100.5
0.3675,1100.4,1099.9
0.3825,1099.8,1099.4
0.3975,1099.3,1099
0.4125,1098.3,1098.2
0.4275,1098.1,1098.1
0.4425,1097.8,1097.7
0.4575,1097.7,1097.6
0.4725,1097.6,1097.6
0.4875,1097.5,1097.6
0.5025,1097.3,1097.5
0.5175,1097.1,1097.4
0.5325,1096.8,1097.3
0.5475,1096.4,1097
0.5625,1095.7,1096.6
0.5775,1094.9,1096
0.5925,1094.2,1095.4
0.6075,1093.6,1094.7
0.6225,1093,1093.9
0.6375,1092.3,1092.9
0.6525,1091.5,1091.9
0.6675,1090.6,1090.9
0.6825,1089.6,1089.9
0.6975,1088.6,1089
0.7125,1087.5,1087.9
0.7275,1085.9,1086.3
0.7425,1083.2,1083.5
