0.2475,1119.3,1118.4
0.2625,1117.7,1116.1
0.2775,1116.4,1114.2
0.2925,1115.1,1112.6
0.3075,1113.6,1111
0.3225,1112.4,1109.7
0.3375,1111.2,1108.6
0.3525,1110,1107.7
0.3675,1109,1106.8
0.3825,1107.7,1105.7
0.3975,1105.8,1104.2
0.4125,1102.2,1101.4
0.4275,1099.3,1099.2
0.4425,1096.2,1096.8
0.4575,1094.3,1095.6
0.4725,1092.7,1094.6
0.4875,1091.2,1093.7
0.5025,1089.9,1092.8
0.5175,1088.8,1092
0.5325,1087.9,1091.2
0.5475,1087.2,1090.5
0.5625,1086.6,1089.8
0.5775,1086,1089.1
0.5925,1085.6,1088.4
0.6075,1085.2,1087.9
0.6225,1085.1,1087.4
0.6375,1085,1087
0.6525,1084.9,1086.3
0.6675,1084.5,1085.5
0.6825,1083.7,1084.6
0.6975,1082.8,1083.6
0.7125,1081.8,1082.6
0.7275,1080.9,1081.6
0.7425,1079.3,1080
