0.2475,1119.2,1118.4
0.2625,1117.3,1116
0.2775,1115.9,1114.2
0.2925,1114.4,1112.5
0.3075,1112.9,1110.8
0.3225,1111.8,1109.5
0.3375,1110.9,1108.5
0.3525,1109.9,1107.5
0.3675,1108.9,1106.7
0.3825,1107.4,1105.6
0.3975,1105.3,1104.2
0.4125,1102.3,1101.4
0.4275,1099.2,1099.2
0.4425,1095.2,1096.9
0.4575,1093.6,1095.7
0.4725,1092.1,1094.7
0.4875,1090.6,1093.8
0.5025,1089.4,1093
0.5175,1088.4,1092.2
0.5325,1087.5,1091.4
0.5475,1086.9,1090.7
0.5625,1086.4,1089.9
0.5775,1085.9,1089.2
0.5925,1085.7,1088.6
0.6075,1085.5,1088
0.6225,1085.4,1087.6
0.6375,1085.2,1087
0.6525,1084.8,1086.4
0.6675,1084.2,1085.6
0.6825,1083.4,1084.7
0.6975,1082.5,1083.6
0.7125,1081.6,1082.7
0.7275,1080.8,1081.7
0.7425,1079.4,1080
