0.2475,1118.5,1116.9
0.2625,1116.1,1113.9
0.2775,1114.1,1111.4
0.2925,1112.4,1109.3
0.3075,1110.7,1107.6
0.3225,1109.4,1106.2
0.3375,1108.2,1105.1
0.3525,1107.3,1104.1
0.3675,1106.5,1103.2
0.3825,1105.6,1102.2
0.3975,1104.2,1101.3
0.4125,1100.9,1099.4
0.4275,1098.9,1098.5
0.4425,1096.7,1097.4
0.4575,1096,1097
0.4725,1095.4,1096.7
0.4875,1094.8,1096.3
0.5025,1094.1,1095.9
0.5175,1093.2,1095.5
0.5325,1092.2,1095.1
0.5475,1091.3,1094.5
0.5625,1090.2,1093.8
0.5775,1089.2,1093.1
0.5925,1088.3,1092.3
0.6075,1087.6,1091.6
0.6225,1087,1090.8
0.6375,1086.5,1090
0.6525,1085.8,1089.1
0.6675,1085.1,1088.2
0.6825,1084.3,1087.2
0.6975,1083.4,1086.2
0.7125,1082.5,1085.2
0.7275,1081.6,1083.9
0.7425,1080.5,1081.7
