0.2475,1118.5,1117.1
0.2625,1116.1,1114
0.2775,1114.2,1111.5
0.2925,1112.6,1109.5
0.3075,1111,1107.8
0.3225,1109.7,1106.4
0.3375,1108.6,1105.3
0.3525,1107.6,1104.3
0.3675,1106.6,1103.4
0.3825,1105.6,1102.5
0.3975,1104.3,1101.5
0.4125,1101.5,1099.5
0.4275,1099.3,1098.5
0.4425,1096.8,1097.3
0.4575,1096,1096.9
0.4725,1095.2,1096.6
0.4875,1094.4,1096.2
0.5025,1093.6,1095.8
0.5175,1092.7,1095.3
0.5325,1091.6,1094.8
0.5475,1090.5,1094.3
0.5625,1089.4,1093.5
0.5775,1088.5,1092.8
0.5925,1087.8,1092
0.6075,1087.1,1091.3
0.6225,1086.6,1090.6
0.6375,1086,1089.8
0.6525,1085.4,1088.9
0.6675,1084.9,1087.9
0.6825,1084.2,1087
0.6975,1083.5,1086
0.7125,1082.7,1085
0.7275,1081.8,1083.7
0.7425,1080.8,1081.7
