0.2475,1119.1,1117.5
0.2625,1117,1114.7
0.2775,1115.1,1112.4
0.2925,1113.4,1110.4
0.3075,1111.9,1108.7
0.3225,1110.7,1107.4
0.3375,1109.8,1106.3
0.3525,1108.9,1105.3
0.3675,1108.2,1104.4
0.3825,1107.3,1103.5
0.3975,1105.8,1102.3
0.4125,1102.5,1100.1
0.4275,1100.1,1098.8
0.4425,1097.3,1097.2
0.4575,1095.9,1096.6
0.4725,1094.5,1096.1
0.4875,1093.3,1095.5
0.5025,1092.3,1095
0.5175,1091.4,1094.4
0.5325,1090.5,1093.8
0.5475,1089.5,1093.1
0.5625,1088.4,1092.3
0.5775,1087.5,1091.5
0.5925,1086.9,1090.7
0.6075,1086.5,1090.1
0.6225,1086.2,1089.4
0.6375,1086,1088.7
0.6525,1085.5,1087.9
0.6675,1084.8,1087.1
0.6825,1083.9,1086.2
0.6975,1082.9,1085.2
0.7125,1082,1084.3
0.7275,1081.2,1083.1
0.7425,1079.6,1081.3
