0.2475,1117.7,1116.5
0.2625,1115,1113.2
0.2775,1112.9,1110.5
0.2925,1111.1,1108.3
0.3075,1109.5,1106.6
0.3225,1108.2,1105.2
0.3375,1107.2,1104
0.3525,1106.3,1103
0.3675,1105.4,1102.1
0.3825,1104.2,1101.3
0.3975,1102.9,1100.5
0.4125,1100.4,1099
0.4275,1098.9,1098.4
0.4425,1097.2,1097.5
0.4575,1096.7,1097.3
0.4725,1096.3,1097
0.4875,1095.9,1096.8
0.5025,1095.4,1096.5
0.5175,1094.9,1096.2
0.5325,1094.3,1095.9
0.5475,1093.5,1095.4
0.5625,1092.5,1094.8
0.5775,1091.4,1094.1
0.5925,1090.5,1093.4
0.6075,1089.7,1092.8
0.6225,1089.1,1092
0.6375,1088.4,1091
0.6525,1087.5,1090.1
0.6675,1086.6,1089.1
0.6825,1085.8,1088.2
0.6975,1084.8,1087.1
0.7125,1083.8,1086
0.7275,1082.7,1084.6
0.7425,1080.9,1082.1
