0.2475,1119.1,1117.8
0.2625,1117.2,1115.1
0.2775,1115.7,1112.9
0.2925,1114.2,1111
0.3075,1112.7,1109.4
0.3225,1111.3,1108
0.3375,1110.3,1106.9
0.3525,1109.4,1106
0.3675,1108.6,1105.1
0.3825,1107.5,1104.1
0.3975,1105.9,1102.9
0.4125,1102.5,1100.5
0.4275,1099.8,1099
0.4425,1097.1,1097.2
0.4575,1095.9,1096.5
0.4725,1094.7,1095.8
0.4875,1093.3,1095.1
0.5025,1091.9,1094.4
0.5175,1090.5,1093.8
0.5325,1089.3,1093
0.5475,1088.4,1092.3
0.5625,1087.8,1091.5
0.5775,1087.3,1090.7
0.5925,1086.9,1090
0.6075,1086.5,1089.4
0.6225,1086.2,1088.9
0.6375,1085.8,1088.3
0.6525,1085.2,1087.5
0.6675,1084.4,1086.7
0.6825,1083.6,1085.8
0.6975,1082.6,1084.8
0.7125,1081.5,1083.8
0.7275,1080.4,1082.7
0.7425,1078.6,1080.9
