0.2475,1118.1,1116.8
0.2625,1115.5,1113.7
0.2775,1113.4,1111.1
0.2925,1111.7,1109
0.3075,1110,1107.2
0.3225,1108.7,1105.9
0.3375,1107.7,1104.7
0.3525,1106.8,1103.7
0.3675,1106,1102.8
0.3825,1104.9,1101.9
0.3975,1103.6,1101
0.4125,1100.5,1099.2
0.4275,1098.9,1098.4
0.4425,1096.8,1097.4
0.4575,1096.1,1097.1
0.4725,1095.6,1096.8
0.4875,1094.9,1096.5
0.5025,1094.2,1096.2
0.5175,1093.4,1095.8
0.5325,1092.6,1095.4
0.5475,1091.8,1094.8
0.5625,1090.8,1094.2
0.5775,1089.8,1093.4
0.5925,1089,1092.7
0.6075,1088.2,1092
0.6225,1087.6,1091.2
0.6375,1086.9,1090.4
0.6525,1086.2,1089.4
0.6675,1085.5,1088.5
0.6825,1084.7,1087.5
0.6975,1083.8,1086.5
0.7125,1082.9,1085.4
0.7275,1081.9,1084.1
0.7425,1080.6,1081.8
