0.2475,1118.8,1117.2
0.2625,1116.4,1114.3
0.2775,1114.4,1111.9
0.2925,1112.8,1109.9
0.3075,1111.2,1108.2
0.3225,1110,1106.8
0.3375,1109,1105.7
0.3525,1108.1,1104.7
0.3675,1107.3,1103.8
0.3825,1106.3,1102.8
0.3975,1104.6,1101.8
0.4125,1101.3,1099.7
0.4275,1099,1098.6
0.4425,1096.6,1097.3
0.4575,1095.3,1096.8
0.4725,1094.2,1096.4
0.4875,1093.3,1096
0.5025,1092.5,1095.5
0.5175,1091.8,1095
0.5325,1090.9,1094.5
0.5475,1089.9,1093.8
0.5625,1088.8,1093.1
0.5775,1087.8,1092.3
0.5925,1087.1,1091.5
0.6075,1086.6,1090.8
0.6225,1086.2,1090.1
0.6375,1085.8,1089.3
0.6525,1085.2,1088.5
0.6675,1084.5,1087.6
0.6825,1083.8,1086.7
0.6975,1082.9,1085.7
0.7125,1082.1,1084.7
0.7275,1081.3,1083.5
0.7425,1080.3,1081.5
