0.2475,1119.1,1117.9
0.2625,1117.2,1115.3
0.2775,1115.7,1113.2
0.2925,1114.2,1111.4
0.3075,1112.6,1109.7
0.3225,1111.4,1108.4
0.3375,1110.4,1107.3
0.3525,1109.6,1106.3
0.3675,1108.9,1105.5
0.3825,1107.8,1104.5
0.3975,1105.8,1103.2
0.4125,1102,1100.7
0.4275,1099.1,1099
0.4425,1096.3,1097.2
0.4575,1094.7,1096.4
0.4725,1093.3,1095.7
0.4875,1092.1,1094.9
0.5025,1091.3,1094.2
0.5175,1090.6,1093.5
0.5325,1089.8,1092.7
0.5475,1089.2,1092
0.5625,1088.6,1091.2
0.5775,1088,1090.4
0.5925,1087.3,1089.8
0.6075,1086.6,1089.2
0.6225,1086.1,1088.6
0.6375,1085.6,1088
0.6525,1084.9,1087.3
0.6675,1084.1,1086.5
0.6825,1083.2,1085.6
0.6975,1082.2,1084.5
0.7125,1081.2,1083.6
0.7275,1080.4,1082.5
0.7425,1078.8,1080.7
