0.2475,1118.4,1116.9
0.2625,1116,1113.8
0.2775,1113.9,1111.3
0.2925,1112.2,1109.2
0.3075,1110.6,1107.5
0.3225,1109.3,1106.1
0.3375,1108.2,1105
0.3525,1107.2,1104
0.3675,1106.4,1103.1
0.3825,1105.4,1102.2
0.3975,1104,1101.2
0.4125,1100.8,1099.4
0.4275,1098.9,1098.5
0.4425,1096.8,1097.4
0.4575,1096.1,1097
0.4725,1095.5,1096.7
0.4875,1094.8,1096.4
0.5025,1094,1096
0.5175,1093.2,1095.6
0.5325,1092.3,1095.1
0.5475,1091.4,1094.6
0.5625,1090.5,1093.9
0.5775,1089.5,1093.2
0.5925,1088.5,1092.4
0.6075,1087.7,1091.7
0.6225,1087.1,1090.9
0.6375,1086.5,1090.1
0.6525,1085.9,1089.2
0.6675,1085.2,1088.2
0.6825,1084.3,1087.3
0.6975,1083.4,1086.3
0.7125,1082.6,1085.3
0.7275,1081.8,1083.9
0.7425,1080.7,1081.8
