0.2475,1118.3,1117.1
0.2625,1115.9,1114.1
0.2775,1114.1,1111.6
0.2925,1112.4,1109.6
0.3075,1110.8,1107.9
0.3225,1109.6,1106.5
0.3375,1108.5,1105.4
0.3525,1107.5,1104.4
0.3675,1106.7,1103.5
0.3825,1105.7,1102.5
0.3975,1104.4,1101.5
0.4125,1101.5,1099.6
0.4275,1099.3,1098.6
0.4425,1096.9,1097.3
0.4575,1095.9,1096.9
0.4725,1095.1,1096.5
0.4875,1094.2,1096.1
0.5025,1093.3,1095.7
0.5175,1092.4,1095.3
0.5325,1091.3,1094.8
0.5475,1090.3,1094.2
0.5625,1089.2,1093.4
0.5775,1088.3,1092.7
0.5925,1087.5,1091.9
0.6075,1086.8,1091.2
0.6225,1086.4,1090.5
0.6375,1086,1089.7
0.6525,1085.4,1088.8
0.6675,1084.7,1087.9
0.6825,1084,1087
0.6975,1083.2,1086
0.7125,1082.4,1084.9
0.7275,1081.6,1083.7
0.7425,1080.5,1081.6
