0.2475,1119,1117.6
0.2625,1117,1114.9
0.2775,1115.3,1112.6
0.2925,1113.6,1110.7
0.3075,1112,1109.1
0.3225,1110.6,1107.7
0.3375,1109.4,1106.6
0.3525,1108.6,1105.7
0.3675,1107.8,1104.8
0.3825,1106.8,1103.8
0.3975,1105.3,1102.6
0.4125,1101.9,1100.3
0.4275,1099.3,1098.9
0.4425,1096.7,1097.2
0.4575,1095.7,1096.6
0.4725,1094.5,1095.9
0.4875,1093,1095.3
0.5025,1091.9,1094.7
0.5175,1091,1094.1
0.5325,1090,1093.4
0.5475,1088.9,1092.7
0.5625,1087.9,1091.9
0.5775,1087.1,1091.1
0.5925,1086.5,1090.3
0.6075,1086.4,1089.7
0.6225,1086.3,1089.1
0.6375,1086.1,1088.5
0.6525,1085.6,1087.7
0.6675,1084.7,1086.9
0.6825,1083.6,1086
0.6975,1082.5,1085
0.7125,1081.5,1084
0.7275,1080.6,1082.9
0.7425,1078.9,1081.1
