0.2475,1119.2,1118.4
0.2625,1117.5,1116.2
0.2775,1116.2,1114.3
0.2925,1114.8,1112.7
0.3075,1113.4,1111.1
0.3225,1112.2,1109.8
0.3375,1111,1108.7
0.3525,1109.9,1107.7
0.3675,1109,1106.9
0.3825,1107.9,1105.8
0.3975,1105.9,1104.3
0.4125,1102.1,1101.5
0.4275,1098.9,1099.2
0.4425,1095.5,1096.8
0.4575,1093.9,1095.6
0.4725,1092.5,1094.5
0.4875,1091.1,1093.6
0.5025,1089.9,1092.7
0.5175,1088.9,1091.9
0.5325,1087.8,1091.1
0.5475,1087,1090.4
0.5625,1086.3,1089.7
0.5775,1085.7,1089
0.5925,1085.4,1088.3
0.6075,1085.1,1087.8
0.6225,1085,1087.4
0.6375,1085,1086.9
0.6525,1084.8,1086.2
0.6675,1084.4,1085.5
0.6825,1083.7,1084.6
0.6975,1082.8,1083.5
0.7125,1081.8,1082.6
0.7275,1080.9,1081.6
0.7425,1079.2,1080
