0.2475,1116.9,1115.9
0.2625,1114,1112.3
0.2775,1111.4,1109.3
0.2925,1109.4,1107
0.3075,1107.7,1105.2
0.3225,1106.4,1103.8
0.3375,1105.3,1102.7
0.3525,1104.3,1101.8
0.3675,1103.3,1101
0.3825,1102.2,1100.3
0.3975,1101.1,1099.7
0.4125,1099.5,1098.6
0.4275,1098.6,1098.2
0.4425,1097.5,1097.6
0.4575,1097.2,1097.5
0.4725,1096.9,1097.3
0.4875,1096.7,1097.1
0.5025,1096.4,1096.9
0.5175,1096,1096.7
0.5325,1095.6,1096.4
0.5475,1095,1096
0.5625,1094.4,1095.5
0.5775,1093.7,1094.9
0.5925,1093.1,1094.3
0.6075,1092.4,1093.7
0.6225,1091.6,1092.9
0.6375,1090.6,1092
0.6525,1089.6,1091
0.6675,1088.7,1090
0.6825,1087.7,1089.1
0.6975,1086.6,1088
0.7125,1085.4,1086.8
0.7275,1084.1,1085.3
0.7425,1081.7,1082.6
