0.2475,1118.4,1116.6
0.2625,1115.6,1113.4
0.2775,1113.4,1110.7
0.2925,1111.5,1108.6
0.3075,1109.9,1106.9
0.3225,1108.6,1105.5
0.3375,1107.5,1104.3
0.3525,1106.5,1103.3
0.3675,1105.6,1102.4
0.3825,1104.4,1101.6
0.3975,1103,1100.7
0.4125,1100,1099.1
0.4275,1098.6,1098.4
0.4425,1097,1097.5
0.4575,1096.5,1097.2
0.4725,1095.9,1097
0.4875,1095.4,1096.7
0.5025,1094.9,1096.4
0.5175,1094.3,1096.1
0.5325,1093.6,1095.7
0.5475,1092.6,1095.2
0.5625,1091.6,1094.6
0.5775,1090.6,1093.9
0.5925,1089.8,1093.1
0.6075,1089.1,1092.5
0.6225,1088.4,1091.7
0.6375,1087.7,1090.8
0.6525,1086.9,1089.8
0.6675,1086.1,1088.9
0.6825,1085.2,1087.9
0.6975,1084.3,1086.9
0.7125,1083.3,1085.8
0.7275,1082.3,1084.4
0.7425,1080.8,1082
