0.2475,1119.4,1118.1
0.2625,1117.6,1115.7
0.2775,1116,1113.7
0.2925,1114.5,1111.9
0.3075,1112.9,1110.3
0.3225,1111.7,1109
0.3375,1110.8,1107.9
0.3525,1110.1,1106.9
0.3675,1109.4,1106.1
0.3825,1108.2,1105.1
0.3975,1106.2,1103.7
0.4125,1102.8,1101
0.4275,1099.6,1099.1
0.4425,1096.3,1097
0.4575,1094.6,1096.1
0.4725,1093.3,1095.2
0.4875,1092.2,1094.4
0.5025,1091.2,1093.6
0.5175,1090.3,1092.9
0.5325,1089.4,1092.2
0.5475,1088.6,1091.4
0.5625,1087.8,1090.7
0.5775,1086.9,1089.9
0.5925,1086.3,1089.3
0.6075,1085.9,1088.7
0.6225,1085.4,1088.1
0.6375,1085,1087.6
0.6525,1084.4,1086.8
0.6675,1083.7,1086
0.6825,1082.7,1085.1
0.6975,1081.7,1084
0.7125,1080.8,1083.1
0.7275,1080.1,1082
0.7425,1079,1080.3
