0.2475,1117.7,1116.5
0.2625,1115.1,1113.2
0.2775,1113,1110.5
0.2925,1111.2,1108.4
0.3075,1109.6,1106.6
0.3225,1108.3,1105.2
0.3375,1107.2,1104.1
0.3525,1106.3,1103.1
0.3675,1105.5,1102.2
0.3825,1104.4,1101.3
0.3975,1103,1100.5
0.4125,1100.4,1099
0.4275,1099,1098.4
0.4425,1097.4,1097.5
0.4575,1096.8,1097.2
0.4725,1096.4,1097
0.4875,1095.8,1096.8
0.5025,1095.3,1096.5
0.5175,1094.8,1096.2
0.5325,1094.2,1095.8
0.5475,1093.5,1095.4
0.5625,1092.4,1094.8
0.5775,1091.3,1094.1
0.5925,1090.4,1093.4
0.6075,1089.7,1092.7
0.6225,1089,1091.9
0.6375,1088.3,1091
0.6525,1087.4,1090
0.6675,1086.5,1089.1
0.6825,1085.6,1088.1
0.6975,1084.6,1087.1
0.7125,1083.6,1086
0.7275,1082.5,1084.5
0.7425,1080.8,1082.1
