0.2475,1117.7,1116.5
0.2625,1115.2,1113.3
0.2775,1113.1,1110.6
0.2925,1111.3,1108.4
0.3075,1109.7,1106.7
0.3225,1108.3,1105.3
0.3375,1107.2,1104.1
0.3525,1106.2,1103.1
0.3675,1105.4,1102.3
0.3825,1104.4,1101.4
0.3975,1103.1,1100.6
0.4125,1100.2,1099.1
0.4275,1098.9,1098.4
0.4425,1097.4,1097.5
0.4575,1096.8,1097.2
0.4725,1096.3,1097
0.4875,1095.7,1096.7
0.5025,1095.2,1096.5
0.5175,1094.7,1096.2
0.5325,1094.1,1095.8
0.5475,1093.4,1095.3
0.5625,1092.4,1094.7
0.5775,1091.3,1094
0.5925,1090.3,1093.3
0.6075,1089.6,1092.6
0.6225,1088.9,1091.8
0.6375,1088.1,1090.9
0.6525,1087.2,1090
0.6675,1086.3,1089
0.6825,1085.4,1088.1
0.6975,1084.3,1087
0.7125,1083.4,1085.9
0.7275,1082.4,1084.5
0.7425,1080.8,1082.1
