0.2475,1119.3,1118.3
0.2625,1117.6,1115.9
0.2775,1116.2,1113.9
0.2925,1114.7,1112.2
0.3075,1113.2,1110.6
0.3225,1111.9,1109.3
0.3375,1110.8,1108.2
0.3525,1109.8,1107.2
0.3675,1109,1106.4
0.3825,1108,1105.4
0.3975,1106.4,1104
0.4125,1103.2,1101.2
0.4275,1100.1,1099.1
0.4425,1096.2,1096.9
0.4575,1094.5,1095.9
0.4725,1093.2,1095
0.4875,1092,1094.1
0.5025,1090.8,1093.3
0.5175,1089.7,1092.6
0.5325,1088.8,1091.8
0.5475,1088,1091.1
0.5625,1087.3,1090.3
0.5775,1086.4,1089.6
0.5925,1085.8,1088.9
0.6075,1085.4,1088.4
0.6225,1085.2,1087.8
0.6375,1084.9,1087.3
0.6525,1084.4,1086.6
0.6675,1083.7,1085.8
0.6825,1082.9,1084.8
0.6975,1082,1083.8
0.7125,1081.1,1082.8
0.7275,1080.1,1081.8
0.7425,1078.7,1080.2
