0.2475,1116.1,1115
0.2625,1112.3,1110.8
0.2775,1108.9,1107.4
0.2925,1106.3,1105
0.3075,1104.4,1103.3
0.3225,1103,1102.1
0.3375,1101.9,1101.1
0.3525,1101.1,1100.4
0.3675,1100.4,1099.8
0.3825,1099.8,1099.3
0.3975,1099.2,1098.9
0.4125,1098.3,1098.2
0.4275,1098.1,1098.1
0.4425,1097.7,1097.7
0.4575,1097.6,1097.6
0.4725,1097.6,1097.6
0.4875,1097.5,1097.6
0.5025,1097.4,1097.5
0.5175,1097.2,1097.5
0.5325,1096.9,1097.3
0.5475,1096.5,1097.1
0.5625,1095.9,1096.6
0.5775,1095.1,1096.1
0.5925,1094.4,1095.5
0.6075,1093.7,1094.8
0.6225,1093,1093.9
0.6375,1092.2,1093
0.6525,1091.3,1091.9
0.6675,1090.3,1091
0.6825,1089.4,1090
0.6975,1088.5,1089
0.7125,1087.5,1087.9
0.7275,1086,1086.3
0.7425,1083.4,1083.5
