0.2475,1115.9,1115.1
0.2625,1112.2,1111
0.2775,1109,1107.7
0.2925,1106.4,1105.2
0.3075,1104.4,1103.5
0.3225,1103,1102.2
0.3375,1101.9,1101.3
0.3525,1101.1,1100.5
0.3675,1100.5,1099.9
0.3825,1099.9,1099.4
0.3975,1099.3,1099
0.4125,1098.4,1098.2
0.4275,1098.1,1098.1
0.4425,1097.7,1097.7
0.4575,1097.6,1097.6
0.4725,1097.5,1097.6
0.4875,1097.4,1097.5
0.5025,1097.2,1097.5
0.5175,1097,1097.4
0.5325,1096.7,1097.2
0.5475,1096.3,1096.9
0.5625,1095.6,1096.5
0.5775,1094.9,1095.9
0.5925,1094.2,1095.3
0.6075,1093.7,1094.6
0.6225,1093.1,1093.8
0.6375,1092.4,1092.8
0.6525,1091.5,1091.9
0.6675,1090.5,1090.9
0.6825,1089.5,1089.9
0.6975,1088.3,1088.9
0.7125,1087,1087.8
0.7275,1085.3,1086.2
0.7425,1082.5,1083.4
