0.2475,1118.9,1117.7
0.2625,1117,1115.1
0.2775,1115.4,1112.9
0.2925,1113.9,1111
0.3075,1112.4,1109.3
0.3225,1111.1,1108
0.3375,1110.1,1106.9
0.3525,1109.2,1105.9
0.3675,1108.5,1105.1
0.3825,1107.6,1104.1
0.3975,1106,1102.9
0.4125,1102.7,1100.4
0.4275,1100.1,1098.9
0.4425,1097.1,1097.2
0.4575,1095.8,1096.5
0.4725,1094.6,1095.8
0.4875,1093.2,1095.1
0.5025,1091.9,1094.5
0.5175,1090.6,1093.8
0.5325,1089.4,1093.1
0.5475,1088.4,1092.4
0.5625,1087.7,1091.5
0.5775,1087.3,1090.8
0.5925,1086.9,1090.1
0.6075,1086.6,1089.5
0.6225,1086.4,1088.9
0.6375,1086,1088.3
0.6525,1085.4,1087.5
0.6675,1084.6,1086.7
0.6825,1083.8,1085.8
0.6975,1082.7,1084.8
0.7125,1081.6,1083.8
0.7275,1080.7,1082.7
0.7425,1079.1,1080.9
