0.2475,1116.6,1115.7
0.2625,1113.5,1112
0.2775,1110.8,1108.9
0.2925,1108.7,1106.5
0.3075,1106.9,1104.7
0.3225,1105.5,1103.3
0.3375,1104.4,1102.2
0.3525,1103.4,1101.3
0.3675,1102.5,1100.6
0.3825,1101.6,1100
0.3975,1100.8,1099.4
0.4125,1099.3,1098.5
0.4275,1098.5,1098.2
0.4425,1097.6,1097.7
0.4575,1097.2,1097.5
0.4725,1096.9,1097.4
0.4875,1096.6,1097.2
0.5025,1096.4,1097.1
0.5175,1096.1,1096.9
0.5325,1095.7,1096.6
0.5475,1095.2,1096.3
0.5625,1094.6,1095.7
0.5775,1094,1095.2
0.5925,1093.4,1094.5
0.6075,1092.9,1094
0.6225,1092.2,1093.2
0.6375,1091.2,1092.3
0.6525,1090.2,1091.3
0.6675,1089.2,1090.3
0.6825,1088.2,1089.3
0.6975,1087.1,1088.3
0.7125,1085.9,1087.1
0.7275,1084.2,1085.5
0.7425,1081.7,1082.8
