0.2475,1117.7,1116.4
0.2625,1115,1113.2
0.2775,1112.9,1110.5
0.2925,1111.1,1108.3
0.3075,1109.4,1106.5
0.3225,1108.1,1105.1
0.3375,1107.1,1103.9
0.3525,1106.1,1102.9
0.3675,1105.2,1102.1
0.3825,1104,1101.2
0.3975,1102.7,1100.4
0.4125,1100.2,1099
0.4275,1098.7,1098.4
0.4425,1097.1,1097.5
0.4575,1096.6,1097.3
0.4725,1096.3,1097
0.4875,1095.9,1096.8
0.5025,1095.5,1096.5
0.5175,1095,1096.2
0.5325,1094.4,1095.9
0.5475,1093.6,1095.4
0.5625,1092.6,1094.8
0.5775,1091.6,1094.2
0.5925,1090.6,1093.5
0.6075,1089.9,1092.8
0.6225,1089.3,1092
0.6375,1088.6,1091.1
0.6525,1087.7,1090.1
0.6675,1086.8,1089.2
0.6825,1085.8,1088.2
0.6975,1084.8,1087.2
0.7125,1083.9,1086.1
0.7275,1082.8,1084.6
0.7425,1081.1,1082.1
