0.2475,1117.1,1116
0.2625,1114.3,1112.5
0.2775,1111.9,1109.5
0.2925,1110,1107.3
0.3075,1108.3,1105.5
0.3225,1106.7,1104.1
0.3375,1105.5,1102.9
0.3525,1104.5,1102
0.3675,1103.6,1101.2
0.3825,1102.6,1100.5
0.3975,1101.5,1099.9
0.4125,1099.4,1098.7
0.4275,1098.5,1098.3
0.4425,1097.2,1097.6
0.4575,1097,1097.4
0.4725,1096.7,1097.3
0.4875,1096.4,1097.1
0.5025,1096.1,1096.9
0.5175,1095.7,1096.6
0.5325,1095.4,1096.3
0.5475,1094.9,1095.9
0.5625,1094.4,1095.4
0.5775,1093.7,1094.8
0.5925,1093,1094.2
0.6075,1092.1,1093.6
0.6225,1091.1,1092.8
0.6375,1089.9,1091.9
0.6525,1088.8,1090.9
0.6675,1087.8,1089.9
0.6825,1086.9,1088.9
0.6975,1086,1087.9
0.7125,1084.8,1086.7
0.7275,1083.3,1085.1
0.7425,1080.8,1082.5
