0.2475,1119.1,1117.5
0.2625,1117.1,1114.7
0.2775,1115.3,1112.4
0.2925,1113.7,1110.5
0.3075,1112.1,1108.8
0.3225,1110.9,1107.5
0.3375,1109.8,1106.3
0.3525,1109,1105.4
0.3675,1108.2,1104.5
0.3825,1107.3,1103.5
0.3975,1105.8,1102.4
0.4125,1102.4,1100.1
0.4275,1100.1,1098.8
0.4425,1097.5,1097.2
0.4575,1096.1,1096.6
0.4725,1094.6,1096
0.4875,1093.4,1095.5
0.5025,1092.5,1094.9
0.5175,1091.5,1094.3
0.5325,1090.6,1093.7
0.5475,1089.6,1093
0.5625,1088.4,1092.2
0.5775,1087.5,1091.4
0.5925,1086.8,1090.7
0.6075,1086.5,1090
0.6225,1086.3,1089.4
0.6375,1086,1088.7
0.6525,1085.6,1087.9
0.6675,1084.9,1087.1
0.6825,1084,1086.2
0.6975,1083,1085.2
0.7125,1082.1,1084.2
0.7275,1081.2,1083.1
0.7425,1079.5,1081.3
