0.2475,1117,1115.9
0.2625,1114,1112.4
0.2775,1111.6,1109.4
0.2925,1109.6,1107.1
0.3075,1107.9,1105.3
0.3225,1106.5,1103.9
0.3375,1105.4,1102.8
0.3525,1104.4,1101.8
0.3675,1103.5,1101.1
0.3825,1102.4,1100.4
0.3975,1101.3,1099.8
0.4125,1099.5,1098.7
0.4275,1098.6,1098.3
0.4425,1097.4,1097.6
0.4575,1097.1,1097.4
0.4725,1096.8,1097.3
0.4875,1096.6,1097.1
0.5025,1096.3,1096.9
0.5175,1095.9,1096.7
0.5325,1095.5,1096.4
0.5475,1095,1096
0.5625,1094.4,1095.5
0.5775,1093.7,1094.9
0.5925,1092.9,1094.2
0.6075,1092.3,1093.6
0.6225,1091.5,1092.9
0.6375,1090.4,1092
0.6525,1089.3,1091
0.6675,1088.4,1090
0.6825,1087.4,1089
0.6975,1086.4,1088
0.7125,1085.3,1086.8
0.7275,1083.9,1085.2
0.7425,1081.4,1082.6
