0.2475,1119.1,1117.8
0.2625,1117.2,1115.2
0.2775,1115.7,1113
0.2925,1114.3,1111.2
0.3075,1112.7,1109.5
0.3225,1111.5,1108.2
0.3375,1110.5,1107.1
0.3525,1109.7,1106.1
0.3675,1108.8,1105.3
0.3825,1107.7,1104.3
0.3975,1105.9,1103
0.4125,1102.5,1100.6
0.4275,1100,1099
0.4425,1097.7,1097.2
0.4575,1095.9,1096.5
0.4725,1094.4,1095.8
0.4875,1092.9,1095
0.5025,1091.7,1094.3
0.5175,1090.7,1093.6
0.5325,1089.8,1092.9
0.5475,1089.1,1092.2
0.5625,1088.4,1091.3
0.5775,1087.9,1090.6
0.5925,1087.3,1089.9
0.6075,1086.7,1089.3
0.6225,1086.4,1088.8
0.6375,1086,1088.2
0.6525,1085.3,1087.4
0.6675,1084.4,1086.6
0.6825,1083.4,1085.7
0.6975,1082.3,1084.7
0.7125,1081.3,1083.7
0.7275,1080.5,1082.6
0.7425,1078.9,1080.8
