0.2475,1116.4,1115.2
0.2625,1112.9,1111.2
0.2775,1110.2,1108.3
0.2925,1108.2,1106.3
0.3075,1106.6,1104.8
0.3225,1105.4,1103.7
0.3375,1104.6,1102.8
0.3525,1104,1102.1
0.3675,1103.5,1101.5
0.3825,1102.9,1100.9
0.3975,1102.2,1100.3
0.4125,1101.3,1099.7
0.4275,1100.3,1099.1
0.4425,1099.5,1098.7
0.4575,1098.4,1098.2
0.4725,1097.9,1097.9
0.4875,1096.8,1097.1
0.5025,1096.3,1096.9
0.5175,1095.7,1096.7
0.5325,1095,1096.3
0.5475,1094.2,1095.9
0.5625,1093.2,1095.2
0.5775,1092.1,1094.4
0.5925,1091,1093.5
0.6075,1090.1,1092.5
0.6225,1089.3,1091.5
0.6375,1088.6,1090.5
0.6525,1087.6,1089.5
0.6675,1086.6,1088.4
0.6825,1085.4,1087.4
0.6975,1084.2,1086.3
0.7125,1083.1,1085.3
0.7275,1082.1,1084
0.7425,1080.7,1082.1
