0.2475,1118.3,1117.1
0.2625,1115.8,1114
0.2775,1114,1111.7
0.2925,1112.5,1109.9
0.3075,1111.1,1108.3
0.3225,1109.9,1107.1
0.3375,1109.1,1106.2
0.3525,1108.5,1105.6
0.3675,1108.2,1105.1
0.3825,1107.7,1104.6
0.3975,1107.1,1103.9
0.4125,1106.3,1103
0.4275,1104.4,1101.8
0.4425,1102.2,1100.5
0.4575,1099.2,1099
0.4725,1096.9,1097.8
0.4875,1093.5,1095.5
0.5025,1092.2,1094.7
0.5175,1091,1093.9
0.5325,1089.8,1093
0.5475,1088.5,1092
0.5625,1087.3,1091
0.5775,1086.2,1089.9
0.5925,1085.2,1088.9
0.6075,1084.5,1088
0.6225,1084,1087.2
0.6375,1083.6,1086.5
0.6525,1083,1085.6
0.6675,1082.2,1084.7
0.6825,1081.3,1083.8
0.6975,1080.5,1082.7
0.7125,1079.6,1081.8
0.7275,1078.9,1080.9
0.7425,1078,1079.7
