0.2475,1117.8,1116
0.2625,1115.1,1112.4
0.2775,1112.7,1109.7
0.2925,1110.7,1107.6
0.3075,1109,1106
0.3225,1107.6,1104.8
0.3375,1106.6,1103.9
0.3525,1105.8,1103.1
0.3675,1105.2,1102.6
0.3825,1104.6,1102
0.3975,1103.8,1101.3
0.4125,1102.9,1100.6
0.4275,1101.7,1099.8
0.4425,1100.5,1099.2
0.4575,1098.9,1098.4
0.4725,1097.8,1098
0.4875,1095.6,1096.7
0.5025,1094.9,1096.4
0.5175,1094.2,1096
0.5325,1093.4,1095.5
0.5475,1092.3,1094.9
0.5625,1091,1094
0.5775,1089.6,1093.1
0.5925,1088.5,1092
0.6075,1087.6,1091.1
0.6225,1086.9,1090.2
0.6375,1086.2,1089.3
0.6525,1085.3,1088.4
0.6675,1084.4,1087.4
0.6825,1083.5,1086.4
0.6975,1082.6,1085.3
0.7125,1081.8,1084.3
0.7275,1081.1,1083.1
0.7425,1080.1,1081.5
