0.2475,1117.8,1116.4
0.2625,1114.8,1113
0.2775,1112.5,1110.3
0.2925,1110.7,1108.3
0.3075,1109.3,1106.7
0.3225,1108.3,1105.5
0.3375,1107.6,1104.6
0.3525,1107.1,1103.9
0.3675,1106.8,1103.3
0.3825,1106.3,1102.7
0.3975,1105.6,1102
0.4125,1104.5,1101.2
0.4275,1102.8,1100.3
0.4425,1101,1099.5
0.4575,1099.3,1098.6
0.4725,1098,1098
0.4875,1095.5,1096.5
0.5025,1094.6,1096
0.5175,1093.7,1095.5
0.5325,1092.6,1094.9
0.5475,1091.3,1094.2
0.5625,1090,1093.2
0.5775,1088.9,1092.2
0.5925,1087.9,1091.2
0.6075,1087,1090.3
0.6225,1086.2,1089.4
0.6375,1085.6,1088.5
0.6525,1084.7,1087.6
0.6675,1083.7,1086.6
0.6825,1082.6,1085.6
0.6975,1081.4,1084.5
0.7125,1080.3,1083.5
0.7275,1079.4,1082.5
0.7425,1078.5,1081
