0.2475,1118,1116.9
0.2625,1115.5,1113.8
0.2775,1113.8,1111.4
0.2925,1112.2,1109.5
0.3075,1110.7,1107.9
0.3225,1109.6,1106.7
0.3375,1108.9,1105.9
0.3525,1108.3,1105.2
0.3675,1107.9,1104.7
0.3825,1107.4,1104.1
0.3975,1106.6,1103.5
0.4125,1105.4,1102.6
0.4275,1103.5,1101.5
0.4425,1101.6,1100.3
0.4575,1099.1,1098.9
0.4725,1097,1097.9
0.4875,1093.5,1095.8
0.5025,1092,1095
0.5175,1090.7,1094.3
0.5325,1089.5,1093.4
0.5475,1088.5,1092.5
0.5625,1087.5,1091.5
0.5775,1086.7,1090.4
0.5925,1085.8,1089.4
0.6075,1084.8,1088.5
0.6225,1084,1087.6
0.6375,1083.5,1086.9
0.6525,1082.8,1086
0.6675,1082,1085.1
0.6825,1081.1,1084.1
0.6975,1080.1,1083.1
0.7125,1079.2,1082.1
0.7275,1078.6,1081.2
0.7425,1077.8,1079.9
