0.2475,1117.8,1116.5
0.2625,1114.8,1113.1
0.2775,1112.6,1110.5
0.2925,1110.9,1108.5
0.3075,1109.3,1106.9
0.3225,1108.3,1105.7
0.3375,1107.7,1104.8
0.3525,1107.2,1104.1
0.3675,1106.9,1103.6
0.3825,1106.4,1103
0.3975,1105.7,1102.3
0.4125,1104.2,1101.4
0.4275,1102.5,1100.5
0.4425,1101,1099.7
0.4575,1099,1098.6
0.4725,1097.6,1097.9
0.4875,1095.2,1096.4
0.5025,1094.1,1095.9
0.5175,1093.2,1095.3
0.5325,1092,1094.7
0.5475,1090.7,1093.9
0.5625,1089.3,1092.9
0.5775,1088.1,1091.9
0.5925,1087,1090.9
0.6075,1086,1090
0.6225,1085.2,1089.1
0.6375,1084.5,1088.3
0.6525,1083.6,1087.3
0.6675,1082.8,1086.3
0.6825,1081.9,1085.3
0.6975,1080.9,1084.3
0.7125,1080,1083.2
0.7275,1079.3,1082.2
0.7425,1078.5,1080.8
