0.2475,1117.6,1116.7
0.2625,1114.9,1113.4
0.2775,1112.9,1110.9
0.2925,1111.3,1109
0.3075,1109.7,1107.4
0.3225,1108.5,1106.2
0.3375,1107.7,1105.3
0.3525,1107.2,1104.6
0.3675,1106.9,1104.1
0.3825,1106.6,1103.5
0.3975,1106.1,1102.8
0.4125,1105.3,1102
0.4275,1103.6,1100.9
0.4425,1101.8,1100
0.4575,1099.6,1098.8
0.4725,1097.8,1097.9
0.4875,1094.8,1096.1
0.5025,1093.5,1095.5
0.5175,1092.3,1094.8
0.5325,1091,1094.1
0.5475,1089.8,1093.2
0.5625,1088.5,1092.2
0.5775,1087.2,1091.1
0.5925,1086.1,1090.1
0.6075,1085.2,1089.2
0.6225,1084.6,1088.4
0.6375,1084,1087.6
0.6525,1083.1,1086.7
0.6675,1082.2,1085.7
0.6825,1081.2,1084.7
0.6975,1080.3,1083.6
0.7125,1079.5,1082.7
0.7275,1078.8,1081.7
0.7425,1078.1,1080.4
