0.2475,1114.2,1114.1
0.2625,1109.4,1109.2
0.2775,1106.1,1105.9
0.2925,1104,1103.7
0.3075,1102.5,1102.2
0.3225,1101.5,1101.2
0.3375,1100.7,1100.6
0.3525,1100.2,1100
0.3675,1099.7,1099.5
0.3825,1099.2,1099.1
0.3975,1098.8,1098.7
0.4125,1098.5,1098.4
0.4275,1098.3,1098.2
0.4425,1098.1,1098.1
0.4575,1098,1098
0.4725,1098,1098
0.4875,1097.7,1097.6
0.5025,1097.6,1097.6
0.5175,1097.5,1097.5
0.5325,1097.4,1097.4
0.5475,1097.2,1097.3
0.5625,1096.9,1097
0.5775,1096.3,1096.5
0.5925,1095.7,1096
0.6075,1094.9,1095.2
0.6225,1093.9,1094.3
0.6375,1092.8,1093.2
0.6525,1091.5,1091.9
0.6675,1090.3,1090.6
0.6825,1089.2,1089.4
0.6975,1088.1,1088.2
0.7125,1086.9,1087
0.7275,1085.3,1085.4
0.7425,1082.7,1082.7
